iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights,perf_rank_n,perf_max_n,phi_rank_n,phi_max_n,score_rank,score_rank_a0.3,score_rank_a0.5,score_rank_a0.7,score_rank_a0.9,score_max,score_max_a0.3,score_max_a0.5,score_max_a0.7,score_max_a0.9
23,features.3,110,protected,0.0,1.022279e-07,0.009229446,1.0,1.0,57,1.0,0.9999999998916511,1.0,0.9999902180303222,0.0,-0.39999999999999997,0.0,0.3999999999999999,0.8,4.8909306644695505e-06,-0.3999931526537302,4.8909306644695505e-06,0.400002934515059,0.8000009780994538
23,features.4,1,active,0.02381,1.087101e-08,2.944842e-06,0.2381,0.2857,65,0.2857142857142857,0.02172249027803705,0.23809523809523808,0.014055872526761538,0.023809523809523808,-0.08095238095238096,0.023809523809523808,0.12857142857142856,0.2333333333333333,0.0038333088756377556,-0.0033223636853219607,0.0038333088756377556,0.01098898143659747,0.01814465399755719
23,features.4,22,active,0.02381,2.142607e-07,1.400122e-05,0.7143,0.7619,65,0.7619047619047619,0.10327934922507147,0.7142857142857143,0.2770323168403576,0.02380952380952378,-0.27142857142857146,0.02380952380952378,0.3190476190476189,0.6142857142857143,-0.08687648380764307,-0.16293881702072888,-0.08687648380764307,-0.010814150594557273,0.06524818261852856
23,features.4,25,pruned_now,-0.142857,1.25988e-08,7.73483e-08,0.2857,0.0,65,0.0,0.0005705561435121793,0.2857142857142857,0.016289850417777488,-0.14285714285714285,-0.19999999999999998,-0.14285714285714285,-0.08571428571428573,-0.028571428571428564,-0.007859647137132655,-0.011231728449390587,-0.007859647137132655,-0.004487565824874722,-0.001115484512616787
23,features.4,26,active,-0.02381,2.413216e-08,4.685264e-06,0.5238,0.4762,65,0.47619047619047616,0.034560632349727755,0.5238095238095238,0.031202120571631676,-0.023809523809523836,-0.2238095238095238,-0.023809523809523836,0.17619047619047615,0.3761904761904762,0.0016792558890480393,-0.011473294695223844,0.0016792558890480393,0.014831806473319923,0.02798435705759181
23,features.4,32,pruned_now,-0.142857,1.958325e-08,1.572904e-06,0.4286,0.1429,65,0.14285714285714285,0.011602453322889847,0.42857142857142855,0.025320523636690878,-0.14285714285714285,-0.2571428571428571,-0.14285714285714285,-0.028571428571428595,0.08571428571428572,-0.0068590351569005155,-0.01424363054881666,-0.0068590351569005155,0.0005255602350156289,0.007910155626931774
23,features.4,46,active,-0.047619,7.451889e-07,2.490502e-05,0.9524,0.8571,65,0.8571428571428571,0.18371072363961066,0.9523809523809523,0.9635057080029962,-0.047619047619047616,-0.4095238095238095,-0.047619047619047616,0.3142857142857142,0.6761904761904761,-0.3898974921816928,-0.6193407785102141,-0.3898974921816928,-0.16045420585317144,0.06898908047534999
23,features.4,57,active,-0.119048,3.827457e-07,9.535874e-06,0.8571,0.619,65,0.6190476190476191,0.07034093179110672,0.8571428571428571,0.4948780995846856,-0.11904761904761901,-0.41428571428571426,-0.11904761904761901,0.17619047619047618,0.4714285714285715,-0.21226858389678943,-0.3253123901719479,-0.21226858389678943,-0.09922477762163101,0.013819028653527493
23,features.4,59,active,-0.047619,1.084367e-08,1.222665e-06,0.1905,0.0952,65,0.09523809523809523,0.009018931601694138,0.19047619047619047,0.01402052277040204,-0.047619047619047616,-0.10476190476190474,-0.047619047619047616,0.009523809523809504,0.06666666666666668,-0.0025007955843539507,-0.007108686458773186,-0.0025007955843539507,0.002107095290065284,0.006714986164484521
23,features.4,62,active,0.02381,3.679262e-08,1.144727e-05,0.619,0.6667,65,0.6666666666666666,0.0844402556351292,0.6190476190476191,0.047571695421637646,0.02380952380952378,-0.23333333333333336,0.02380952380952378,0.28095238095238084,0.5380952380952381,0.01843428010674578,-0.007968110104607587,0.01843428010674578,0.04483667031809914,0.07123906052945252
23,features.4,63,active,0.166667,2.560336e-08,2.558603e-05,0.5714,0.9048,65,0.9047619047619048,0.18873416228394063,0.5714285714285714,0.03310433569804326,0.16666666666666669,-0.12857142857142856,0.16666666666666669,0.4619047619047618,0.7571428571428571,0.07781491329294868,0.0334472136965519,0.07781491329294868,0.12218261288934545,0.16655031248574226
23,features.4,71,active,-0.119048,3.214538e-07,7.897552e-06,0.8095,0.5714,65,0.5714285714285714,0.05825592562870676,0.8095238095238095,0.4156296090283329,-0.11904761904761907,-0.3952380952380953,-0.11904761904761907,0.15714285714285708,0.4333333333333333,-0.17868684169981308,-0.27346394863122103,-0.17868684169981308,-0.08390973476840516,0.010867372163002799
23,features.4,82,active,-0.071429,5.573821e-08,6.871002e-06,0.6667,0.5238,65,0.5238095238095238,0.050683627218497,0.6666666666666666,0.07206774482130594,-0.0714285714285714,-0.3095238095238095,-0.0714285714285714,0.16666666666666663,0.4047619047619048,-0.010692058801404471,-0.035242333209365054,-0.010692058801404471,0.013858215606556114,0.03840849001451671
23,features.4,106,active,-0.02381,8.982447e-09,2.211082e-07,0.0952,0.0476,65,0.047619047619047616,0.0016309943707996123,0.09523809523809523,0.011614020225387666,-0.023809523809523808,-0.05238095238095237,-0.023809523809523808,0.004761904761904752,0.03333333333333334,-0.004991512927294027,-0.0076405158465314826,-0.004991512927294027,-0.002342510008056572,0.00030649291118088466
23,features.4,109,active,0.02381,2.436832e-07,2.037313e-05,0.7619,0.8095,65,0.8095238095238095,0.15028144747941824,0.7619047619047619,0.31507467991597254,0.023809523809523836,-0.29047619047619033,0.023809523809523836,0.33809523809523806,0.6523809523809525,-0.08239661621827715,-0.1754678416973553,-0.08239661621827715,0.01067460926080098,0.10374583473987918
23,features.4,110,active,0.285714,1.867382e-08,4.261595e-05,0.381,0.9524,65,0.9523809523809523,0.3143545764303528,0.38095238095238093,0.024144659374583422,0.2857142857142857,0.01904761904761909,0.2857142857142857,0.5523809523809523,0.819047619047619,0.1451049585278847,0.07740511136689744,0.1451049585278847,0.21280480568887192,0.28050465284985915
23,features.4,115,active,-0.02381,2.301428e-08,4.580563e-06,0.4762,0.4286,65,0.42857142857142855,0.03378831028470669,0.47619047619047616,0.029756737044230253,-0.023809523809523808,-0.20476190476190476,-0.023809523809523808,0.1571428571428571,0.33809523809523806,0.0020157866202382187,-0.010693222845549168,0.0020157866202382187,0.014724796086025607,0.027433805551812997
23,features.4,116,active,-0.095238,5.897577e-07,1.34571e-05,0.9048,0.7143,65,0.7142857142857143,0.09926567330966225,0.9047619047619048,0.7625380763034965,-0.09523809523809523,-0.419047619047619,-0.09523809523809523,0.22857142857142854,0.5523809523809524,-0.3316362014969171,-0.5039969514195488,-0.3316362014969171,-0.1592754515742854,0.013085298348346402
23,features.4,120,active,0.02381,9.6853e-09,2.538415e-06,0.1429,0.1905,65,0.19047619047619047,0.018724500383763686,0.14285714285714285,0.01252278695203514,0.023809523809523808,-0.04285714285714286,0.023809523809523808,0.09047619047619043,0.15714285714285714,0.003100856715864273,-0.0031486007512954916,0.003100856715864273,0.009350314183024037,0.015599771650183803
23,features.4,123,protected,0.0,7.734131e-07,0.0001355665,1.0,1.0,65,1.0,0.9999999926235464,1.0,0.9999987070315889,0.0,-0.39999999999999997,0.0,0.3999999999999999,0.8,6.427959787780324e-07,-0.3999990971350483,6.427959787780324e-07,0.4000003827270057,0.800000122658033
23,features.4,127,active,0.142857,5.967605e-09,2.989056e-06,0.0476,0.3333,65,0.3333333333333333,0.022048632796091712,0.047619047619047616,0.007715924754927535,0.14285714285714285,0.06666666666666667,0.14285714285714285,0.21904761904761902,0.29523809523809524,0.007166354020582088,0.0012134425103782391,0.007166354020582088,0.013119265530785936,0.019072177040989787
23,features.4,131,active,-0.047619,1.467206e-08,2.861236e-06,0.3333,0.2381,65,0.23809523809523808,0.021105774501032522,0.3333333333333333,0.018970510105776453,-0.047619047619047616,-0.16190476190476188,-0.047619047619047616,0.06666666666666665,0.18095238095238095,0.0010676321976280344,-0.00694762472373376,0.0010676321976280344,0.009082889118989827,0.017098146040351626
23,features.4,135,active,0.190476,5.734616e-09,4.005223e-06,0.0,0.381,65,0.38095238095238093,0.029544341488905137,0.0,0.007414677337793557,0.19047619047619047,0.11428571428571427,0.19047619047619047,0.2666666666666666,0.34285714285714286,0.011064832075555791,0.003673028310216051,0.011064832075555791,0.018456635840895526,0.025848439606235268
23,features.5,20,active,0.055556,3.669747e-09,2.268504e-06,0.1111,0.2222,73,0.2222222222222222,0.05217291589462502,0.1111111111111111,0.028740672343144993,0.05555555555555555,-0.0111111111111111,0.05555555555555555,0.12222222222222219,0.18888888888888888,0.011716121775740013,-0.004466595871813989,0.011716121775740013,0.027898839423294013,0.04408155707084802
23,features.5,22,active,-0.055556,1.213981e-07,1.824915e-05,0.9444,0.8333,73,0.8333333333333334,0.41970892187027053,0.9444444444444444,0.9507639123842462,-0.055555555555555525,-0.4111111111111111,-0.055555555555555525,0.3,0.6555555555555556,-0.2655274952569878,-0.5396220621078911,-0.2655274952569878,0.008567071593915454,0.2826616384448189
23,features.5,25,protected,0.361111,4.209787e-09,4.348049e-05,0.2778,1.0,73,1.0,0.9999999770011796,0.2777777777777778,0.03297014993170683,0.3611111111111111,0.10555555555555554,0.3611111111111111,0.6166666666666666,0.8722222222222222,0.4835149135347364,0.2769208881481591,0.4835149135347364,0.6901089389213135,0.896702964307891
23,features.5,36,active,-0.083333,3.83879e-08,7.923955e-06,0.8333,0.6667,73,0.6666666666666666,0.1822416172807248,0.8333333333333334,0.30064580905479743,-0.08333333333333337,-0.3833333333333334,-0.08333333333333337,0.21666666666666656,0.5166666666666666,-0.059202095887036316,-0.15577958115414076,-0.059202095887036316,0.03737538938006811,0.1339528746471726
23,features.5,48,active,0.222222,1.029045e-09,3.796161e-06,0.0556,0.5,73,0.5,0.08730722475052087,0.05555555555555555,0.00805925999022593,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444445,0.03962398238014747,0.02055068543199811,0.03962398238014747,0.058697279328296825,0.07777057627644618
23,features.5,54,active,-0.055556,1.276838e-07,2.01565e-05,1.0,0.8889,73,0.8888888888888888,0.46357572181050116,1.0,0.9999921682142275,-0.05555555555555558,-0.4333333333333333,-0.05555555555555558,0.3222222222222221,0.7,-0.2682082232018632,-0.5609218012068089,-0.2682082232018632,0.024505354803082524,0.31721893280802826
23,features.5,55,active,0.111111,1.790056e-08,1.776938e-05,0.5556,0.7778,73,0.7777777777777778,0.40867477784462003,0.5555555555555556,0.14019335112715062,0.1111111111111111,-0.15555555555555556,0.1111111111111111,0.3777777777777777,0.6444444444444445,0.13424071335873472,0.02446708756438057,0.13424071335873472,0.2440143391530888,0.35378796494744297
23,features.5,58,active,-0.055556,2.493036e-08,5.851369e-06,0.6667,0.5556,73,0.5555555555555556,0.13457458426584926,0.6666666666666666,0.1952492387504229,-0.055555555555555525,-0.29999999999999993,-0.055555555555555525,0.18888888888888888,0.43333333333333335,-0.030337327242286827,-0.09630209184554124,-0.030337327242286827,0.0356274373609676,0.10159220196422204
23,features.5,60,pruned_now,-0.166667,3.374853e-08,3.42741e-06,0.7778,0.4444,73,0.4444444444444444,0.078826386758144,0.7777777777777778,0.2643112570955979,-0.16666666666666669,-0.4111111111111111,-0.16666666666666669,0.0777777777777777,0.3222222222222222,-0.09274243516872693,-0.1613699639394753,-0.09274243516872693,-0.024114906397978572,0.04451262237276982
23,features.5,70,active,0.111111,3.956327e-09,3.293036e-06,0.1667,0.3889,73,0.3888888888888889,0.07573594327626153,0.16666666666666666,0.030985105509817923,0.11111111111111112,1.3877787807814457e-17,0.11111111111111112,0.2222222222222222,0.33333333333333337,0.022375418883221802,0.0010312091260059122,0.022375418883221802,0.043719628640437685,0.06506383839765359
23,features.5,75,active,0.0,2.899688e-08,8.261747e-06,0.7222,0.7222,73,0.7222222222222222,0.19001043479476806,0.7222222222222222,0.22709735222986602,0.0,-0.28888888888888886,0.0,0.28888888888888886,0.5777777777777778,-0.018543458717548977,-0.1019650161224758,-0.018543458717548977,0.06487809868737783,0.14829965609230467
23,features.5,76,active,-0.027778,4.135999e-09,1.829756e-06,0.2222,0.1667,73,0.16666666666666666,0.04208222947620348,0.2222222222222222,0.0323922581231282,-0.027777777777777776,-0.10555555555555554,-0.027777777777777776,0.049999999999999975,0.12777777777777777,0.004844985676537638,-0.010049911843328697,0.004844985676537638,0.01973988319640397,0.03463478071627031
23,features.5,77,pruned_now,-0.166667,9.200962e-09,8.637606e-07,0.4444,0.1111,73,0.1111111111111111,0.019865474840199022,0.4444444444444444,0.07205996328458829,-0.16666666666666666,-0.27777777777777773,-0.16666666666666666,-0.055555555555555594,0.05555555555555556,-0.026097244222194633,-0.0444823318471521,-0.026097244222194633,-0.007712156597237176,0.010672931027720293
23,features.5,97,active,0.027778,1.112369e-07,3.089808e-05,0.8889,0.9444,73,0.9444444444444444,0.7106193901996185,0.8888888888888888,0.8711835707930778,0.02777777777777779,-0.3388888888888888,0.02777777777777779,0.3944444444444444,0.7611111111111111,-0.08028209029672967,-0.39664268249526896,-0.08028209029672967,0.2360785019018095,0.552439094100349
23,features.5,109,active,-0.083333,1.226729e-08,3.035476e-06,0.5,0.3333,73,0.3333333333333333,0.0698123671142536,0.5,0.09607478728869841,-0.08333333333333334,-0.25,-0.08333333333333334,0.08333333333333329,0.25,-0.0131312100872224,-0.0463086409678128,-0.0131312100872224,0.020046220793367993,0.0532236516739584
23,features.5,111,pruned_now,-0.138889,4.878063e-09,4.362334e-07,0.3333,0.0556,73,0.05555555555555555,0.010032853584841073,0.3333333333333333,0.03820394440058644,-0.1388888888888889,-0.21666666666666665,-0.1388888888888889,-0.06111111111111112,0.01666666666666667,-0.014085545407872685,-0.023732905004958185,-0.014085545407872685,-0.004438185810787184,0.0052091737862983226
23,features.5,118,active,0.0,1.951949e-08,6.981598e-06,0.6111,0.6111,73,0.6111111111111112,0.1605685179590083,0.6111111111111112,0.1528724640677669,0.0,-0.24444444444444446,0.0,0.24444444444444444,0.48888888888888893,0.003848026945620711,-0.058840169459734325,0.003848026945620711,0.06653622335097574,0.1292244197563308
23,features.5,125,active,-0.055556,4.979989e-09,2.39476e-06,0.3889,0.2778,73,0.2777777777777778,0.05507665495313749,0.3888888888888889,0.03900220699723068,-0.05555555555555555,-0.18888888888888888,-0.05555555555555555,0.07777777777777777,0.2111111111111111,0.008037223977953405,-0.010778548412120226,0.008037223977953405,0.026852996368027033,0.04566876875810067
23,features.5,135,active,0.0,1.355095e-10,7.146999e-09,0.0,0.0,73,0.0,0.00016437254583900627,0.0,0.0010612813741338045,0.0,0.0,0.0,0.0,0.0,-0.00044845441414739914,-0.0006935851981419612,-0.00044845441414739914,-0.00020332363015283702,4.180715384172522e-05
23,features.6,3,protected,0.055556,1.022995e-07,7.466178e-05,0.8889,1.0,73,1.0,0.9999999866062665,0.8888888888888888,0.7187597925352601,0.05555555555555558,-0.32222222222222213,0.05555555555555558,0.43333333333333324,0.8111111111111111,0.1406200970355032,-0.2031318587928021,0.1406200970355032,0.48437205286380847,0.828124008692114
23,features.6,6,active,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,features.6,43,active,0.055556,9.249189e-09,1.169726e-05,0.5556,0.6667,73,0.6666666666666666,0.1566699835354852,0.5555555555555556,0.06498511885942171,0.055555555555555525,-0.1888888888888889,0.055555555555555525,0.29999999999999993,0.5444444444444444,0.045842432338031744,0.0015114118590503628,0.045842432338031744,0.09017345281701311,0.13450447329599452
23,features.6,80,active,-0.055556,2.483015e-09,1.380866e-06,0.4444,0.3333,73,0.3333333333333333,0.018494951252234396,0.4444444444444444,0.017445748476404472,-0.05555555555555555,-0.21111111111111108,-0.05555555555555555,0.09999999999999995,0.25555555555555554,0.0005246013879149618,-0.006663538557812812,0.0005246013879149618,0.007712741333642734,0.01490088127937051
23,features.6,119,active,0.0,2.158663e-08,2.759851e-05,0.7778,0.7778,73,0.7777777777777778,0.36964708891688514,0.7777777777777778,0.15166840209713073,0.0,-0.31111111111111106,0.0,0.311111111111111,0.6222222222222223,0.1089893434098772,0.004726245207074042,0.1089893434098772,0.21325244161268037,0.3175155398154835
23,features.6,123,active,-0.055556,1.733738e-08,7.89314e-06,0.6667,0.5556,73,0.5555555555555556,0.10571861391841163,0.6666666666666666,0.12181302598649035,-0.055555555555555525,-0.29999999999999993,-0.055555555555555525,0.18888888888888888,0.43333333333333335,-0.008047206034039363,-0.05355353401501975,-0.008047206034039363,0.037459121946941024,0.08296544992792143
23,features.6,136,active,-0.055556,1.806414e-09,2.193002e-07,0.2222,0.1111,73,0.1111111111111111,0.0029372484430822783,0.2222222222222222,0.012691926665064732,-0.05555555555555555,-0.1222222222222222,-0.05555555555555555,0.011111111111111086,0.07777777777777778,-0.004877339110991226,-0.008003174132620628,-0.004877339110991226,-0.0017515040893618253,0.0013743309322675774
23,features.6,138,active,0.055556,4.293897e-10,3.388288e-07,0.1111,0.2222,73,0.2222222222222222,0.0045381826613538736,0.1111111111111111,0.0030169067462575833,0.05555555555555555,-0.0111111111111111,0.05555555555555555,0.12222222222222219,0.18888888888888888,0.0007606379575481451,-0.0007503799239741463,0.0007606379575481451,0.0022716558390704364,0.003782673720592728
23,features.6,159,active,0.055556,2.113423e-09,6.688732e-06,0.3333,0.4444,73,0.4444444444444444,0.08958709409838483,0.3333333333333333,0.014848982419457058,0.05555555555555555,-0.09999999999999998,0.05555555555555555,0.21111111111111105,0.36666666666666664,0.037369055839463886,0.016481840535895513,0.037369055839463886,0.058256271143032265,0.07914348644660064
23,features.6,171,active,-0.055556,1.423268e-07,6.126596e-05,1.0,0.8889,73,0.8888888888888888,0.8205799430367193,1.0,0.9999929739657326,-0.05555555555555558,-0.4333333333333333,-0.05555555555555558,0.3222222222222221,0.7,-0.08970651546450664,-0.453821098864997,-0.08970651546450664,0.2744080679359836,0.6385226513364742
23,features.7,4,active,-0.03125,3.009527e-06,3.357632e-05,1.0,0.9375,105,0.9375,0.9117614944165051,1.0,0.9999996677219817,-0.03125,-0.41874999999999996,-0.03125,0.35624999999999996,0.74375,-0.04411908665273828,-0.4264713190804356,-0.04411908665273828,0.33823314577495894,0.7205853782026564
23,features.7,18,active,-0.09375,1.368036e-06,5.682258e-06,0.75,0.5625,105,0.5625,0.1543011278704796,0.75,0.4545682911074428,-0.09375,-0.35624999999999996,-0.09375,0.16874999999999996,0.43125,-0.15013358161848162,-0.2719074654140661,-0.15013358161848162,-0.028359697822897156,0.09341418597268736
23,features.7,35,protected,0.28125,2.904652e-07,3.682577e-05,0.4375,1.0,105,1.0,0.9999999728451034,0.4375,0.09651520105478335,0.28125,-0.006249999999999978,0.28125,0.5687499999999999,0.8562500000000001,0.45174238589516,0.2324393511151827,0.45174238589516,0.6710454206751373,0.8903484554551148
23,features.7,49,active,-0.03125,1.777849e-06,1.370034e-05,0.8125,0.75,105,0.75,0.3720313147007838,0.8125,0.5907401426403078,-0.03125,-0.34375,-0.03125,0.2812499999999999,0.59375,-0.109354413969762,-0.3019087054379803,-0.109354413969762,0.08319987749845628,0.2757541689666747
23,features.7,53,active,-0.03125,2.122723e-07,2.43748e-06,0.3125,0.25,105,0.25,0.06618951711832455,0.3125,0.07053341919397328,-0.03125,-0.14375,-0.03125,0.08124999999999998,0.19375,-0.002171951037824367,-0.02951653830028393,-0.002171951037824367,0.02517263622463519,0.05251722348709477
23,features.7,76,active,0.15625,3.215441e-08,5.437714e-06,0.0625,0.375,105,0.375,0.14766056086103396,0.0625,0.01068420363591899,0.15625,0.06874999999999999,0.15625,0.24374999999999997,0.33125000000000004,0.06848817861255749,0.03681922571316689,0.06848817861255749,0.10015713151194808,0.13182608441133867
23,features.7,77,active,0.0,9.059111e-08,1.985409e-06,0.1875,0.1875,105,0.1875,0.05391357590313588,0.1875,0.03010143451066081,0.0,-0.07499999999999998,0.0,0.07499999999999997,0.15000000000000002,0.011906070696237534,-0.004896931386521801,0.011906070696237534,0.028709072778996866,0.04551207486175621
23,features.7,78,active,0.125,2.790586e-07,6.279908e-06,0.375,0.625,105,0.625,0.17053025176309275,0.375,0.09272503861070575,0.125,-0.07499999999999996,0.125,0.32499999999999996,0.525,0.0389026065761935,-0.01374845149856619,0.0389026065761935,0.09155366465095319,0.1442047227257129
23,features.7,85,active,-0.03125,3.431025e-07,5.449965e-06,0.5,0.4375,105,0.4375,0.1479932354980429,0.5,0.11400541878992322,-0.03125,-0.21874999999999997,-0.03125,0.15624999999999994,0.34375,0.016993908354059846,-0.03540582250353338,0.016993908354059846,0.06939363921165306,0.1217933700692463
