block                             ch        score          phi         perf    phi_n   perf_n  weights
----------------------------------------------------------------------------------------------------
features.10                       12    -0.121635 1.273999e-07 2.569763e-06   0.5735   0.0720      137
features.8                       271    -0.120954 1.611459e-07 1.266157e-06   0.4443   0.0176      137
features.10                      377    -0.120950 9.552654e-08 4.106516e-07   0.4300   0.0115      137
features.7                         4    -0.120660 3.520085e-06 1.049076e-05   1.0000   0.2562      105
features.7                       120    -0.119642 1.598519e-06 9.706040e-07   0.4541   0.0237      105
features.11                      319    -0.119306 2.584632e-07 5.148881e-06   0.4048   0.0031      169
features.5                        19    -0.119187 5.848557e-08 9.071931e-06   0.4496   0.0224       73
features.10                      363    -0.118738 9.466756e-08 4.642862e-07   0.4262   0.0130      137
features.8                       291    -0.118256 1.534900e-07 8.929210e-07   0.4232   0.0124      137
features.11                      207    -0.117893 3.710791e-07 1.357672e-04   0.5812   0.0807      169
features.10                      181    -0.117065 8.969263e-08 2.071347e-07   0.4038   0.0058      137
features.11                      160    -0.115599 2.626227e-07 1.875891e-05   0.4113   0.0111      169
features.11                      156    -0.113389 3.628406e-07 1.372885e-04   0.5683   0.0816      169
features.15                      183    -0.112951 3.562440e-07 4.632991e-06   0.4284   0.0222      329
features.7                       178    -0.112368 2.187285e-06 4.331328e-06   0.6214   0.1058      105
features.15                      117    -0.111997 3.219859e-07 1.239458e-06   0.3872   0.0060      329
features.14                      186    -0.110910 1.302647e-06 2.333923e-06   0.4820   0.0481      265
features.11                       26    -0.110769 2.422979e-07 7.411544e-06   0.3795   0.0044      169
features.8                       272    -0.109915 1.420851e-07 7.807895e-07   0.3917   0.0109      137
features.8                       154    -0.108605 1.595896e-07 2.401941e-06   0.4400   0.0334      137
features.7                       104    -0.107972 1.587380e-06 1.597705e-06   0.4509   0.0390      105
features.9                       309    -0.107532 1.544984e-07 3.105677e-06   0.4163   0.0248      137
features.9                        85    -0.106737 1.374576e-07 7.841625e-07   0.3704   0.0063      137
features.8                       361    -0.106685 1.788041e-07 4.230854e-06   0.4930   0.0589      137
features.5                       119    -0.105505 5.037668e-08 6.171774e-06   0.3873   0.0153       73
features.5                       104    -0.105345 4.674335e-08 1.424069e-06   0.3594   0.0035       73
features.10                      132    -0.105224 8.139804e-08 2.397096e-07   0.3664   0.0067      137
features.10                       50    -0.102812 8.256772e-08 4.431427e-07   0.3717   0.0124      137
features.9                       312    -0.102459 1.616476e-07 5.046661e-06   0.4356   0.0403      137
features.12                       58    -0.102034 1.223129e-07 1.017979e-05   0.4705   0.0559      201
features.17                      855    -0.101406 1.658372e-06 2.043876e-07   0.3766   0.0165      489
features.5                        24    -0.100880 5.190975e-08 1.088570e-05   0.3991   0.0269       73
features.8                       201    -0.099666 1.256328e-07 4.359545e-07   0.3464   0.0061      137
features.10                      116    -0.099160 8.984674e-08 1.130356e-06   0.4045   0.0317      137
features.14                      344    -0.099078 1.002283e-06 8.434889e-07   0.3708   0.0174      265
features.5                        92    -0.098785 4.361141e-08 1.040703e-06   0.3353   0.0026       73
features.10                       81    -0.098290 7.846989e-08 3.915667e-07   0.3532   0.0110      137
features.14                      310    -0.097577 1.505118e-06 4.815223e-06   0.5569   0.0993      265
features.14                       31    -0.096373 1.108076e-06 1.844709e-06   0.4100   0.0380      265
features.9                       241    -0.096270 1.303621e-07 1.630217e-06   0.3513   0.0130      137
features.8                       113    -0.096242 1.479790e-07 2.685337e-06   0.4080   0.0374      137
features.11                      145    -0.096058 2.170746e-07 1.428489e-05   0.3400   0.0085      169
features.8                       293    -0.096027 1.224606e-07 5.402082e-07   0.3376   0.0075      137
features.6                        22    -0.094807 2.830146e-08 8.570727e-06   0.3216   0.0024       73
features.8                       328    -0.094580 1.297734e-07 1.309864e-06   0.3578   0.0182      137
features.15                      291    -0.094550 3.425577e-07 8.638784e-06   0.4119   0.0415      329
features.10                      108    -0.093099 8.063942e-08 8.055065e-07   0.3630   0.0226      137
features.15                      212    -0.092869 2.822156e-07 2.661566e-06   0.3394   0.0128      329
features.14                       99    -0.092733 9.884965e-07 1.177131e-06   0.3657   0.0243      265
features.12                      330    -0.092535 8.918612e-08 2.704642e-06   0.3431   0.0149      201
features.10                      262    -0.092114 1.118751e-07 3.005785e-06   0.5036   0.0842      137
features.8                       233    -0.091366 1.369979e-07 2.253409e-06   0.3777   0.0314      137
