block                             ch        score          phi         perf    phi_n   perf_n  weights
----------------------------------------------------------------------------------------------------
features.14                      460 9.630446e-07 0.000000e+00 9.630446e-07   0.0000   0.0000      265
features.14                      288 9.677477e-07 0.000000e+00 9.677477e-07   0.0000   0.0000      265
features.10                      327 9.699988e-07 0.000000e+00 9.699988e-07   0.0000   0.0000      137
features.12                      429 9.763903e-07 0.000000e+00 9.763903e-07   0.0000   0.0000      201
features.12                      192 9.765979e-07 0.000000e+00 9.765979e-07   0.0000   0.0000      201
features.7                       137 9.800996e-07 0.000000e+00 9.800996e-07   0.0000   0.0000      105
features.12                      494 9.845196e-07 0.000000e+00 9.845196e-07   0.0000   0.0000      201
features.15                      721 9.849456e-07 0.000000e+00 9.849456e-07   0.0000   0.0000      329
features.11                      102 9.852777e-07 0.000000e+00 9.852777e-07   0.0000   0.0000      169
features.16                      769 9.856203e-07 0.000000e+00 9.856203e-07   0.0000   0.0000      329
features.11                      196 9.859170e-07 0.000000e+00 9.859170e-07   0.0000   0.0000      169
features.13                      526 9.882804e-07 0.000000e+00 9.882804e-07   0.0000   0.0000      201
features.11                      355 9.949729e-07 0.000000e+00 9.949729e-07   0.0000   0.0000      169
features.17                      235 9.951275e-07 0.000000e+00 9.951275e-07   0.0000   0.0000      489
features.15                      709 9.962813e-07 0.000000e+00 9.962813e-07   0.0000   0.0000      329
features.14                      470 9.990831e-07 0.000000e+00 9.990831e-07   0.0000   0.0000      265
features.6                        68 1.000806e-06 0.000000e+00 1.000806e-06   0.0000   0.0000       73
features.16                      667 1.001491e-06 0.000000e+00 1.001491e-06   0.0000   0.0000      329
features.12                      136 1.003926e-06 0.000000e+00 1.003926e-06   0.0000   0.0000      201
features.15                      743 1.004337e-06 0.000000e+00 1.004337e-06   0.0000   0.0000      329
