block                             ch        score          phi         perf    phi_n   perf_n  weights
----------------------------------------------------------------------------------------------------
features.17                       84 5.530175e-10 0.000000e+00 5.530175e-10   0.0000   0.0000      489
features.17                      555 5.610117e-10 0.000000e+00 5.610117e-10   0.0000   0.0000      489
features.16                      438 5.764815e-10 0.000000e+00 5.764815e-10   0.0000   0.0000      329
features.17                      684 5.771333e-10 0.000000e+00 5.771333e-10   0.0000   0.0000      489
features.17                      315 5.782685e-10 0.000000e+00 5.782685e-10   0.0000   0.0000      489
features.17                      347 5.793587e-10 0.000000e+00 5.793587e-10   0.0000   0.0000      489
features.17                      316 5.876101e-10 0.000000e+00 5.876101e-10   0.0000   0.0000      489
features.17                      269 5.894792e-10 0.000000e+00 5.894792e-10   0.0000   0.0000      489
features.17                      557 6.324964e-10 0.000000e+00 6.324964e-10   0.0000   0.0000      489
features.17                      138 6.529546e-10 0.000000e+00 6.529546e-10   0.0000   0.0000      489
features.17                      916 6.593456e-10 0.000000e+00 6.593456e-10   0.0000   0.0000      489
features.17                       26 6.665790e-10 0.000000e+00 6.665790e-10   0.0000   0.0000      489
features.17                      941 6.669200e-10 0.000000e+00 6.669200e-10   0.0000   0.0000      489
features.17                      344 6.686913e-10 0.000000e+00 6.686913e-10   0.0000   0.0000      489
features.17                      845 6.709138e-10 0.000000e+00 6.709138e-10   0.0000   0.0000      489
features.17                      510 6.773241e-10 0.000000e+00 6.773241e-10   0.0000   0.0000      489
features.17                       19 7.072068e-10 0.000000e+00 7.072068e-10   0.0000   0.0000      489
features.17                      642 7.149572e-10 0.000000e+00 7.149572e-10   0.0000   0.0000      489
features.17                      756 7.157721e-10 0.000000e+00 7.157721e-10   0.0000   0.0000      489
features.17                      668 7.267054e-10 0.000000e+00 7.267054e-10   0.0000   0.0000      489
features.17                      563 7.330559e-10 0.000000e+00 7.330559e-10   0.0000   0.0000      489
features.17                      838 7.372464e-10 0.000000e+00 7.372464e-10   0.0000   0.0000      489
features.17                      553 7.461088e-10 0.000000e+00 7.461088e-10   0.0000   0.0000      489
features.17                       18 7.487310e-10 0.000000e+00 7.487310e-10   0.0000   0.0000      489
features.17                      922 7.591879e-10 0.000000e+00 7.591879e-10   0.0000   0.0000      489
features.17                      413 7.665196e-10 0.000000e+00 7.665196e-10   0.0000   0.0000      489
features.17                      939 7.979661e-10 0.000000e+00 7.979661e-10   0.0000   0.0000      489
features.17                      561 8.154622e-10 0.000000e+00 8.154622e-10   0.0000   0.0000      489
features.17                       74 8.230719e-10 0.000000e+00 8.230719e-10   0.0000   0.0000      489
features.17                      866 8.290925e-10 0.000000e+00 8.290925e-10   0.0000   0.0000      489
features.17                      531 8.307096e-10 0.000000e+00 8.307096e-10   0.0000   0.0000      489
features.17                      162 8.395514e-10 0.000000e+00 8.395514e-10   0.0000   0.0000      489
features.17                      505 8.581029e-10 0.000000e+00 8.581029e-10   0.0000   0.0000      489
features.17                      204 8.673896e-10 0.000000e+00 8.673896e-10   0.0000   0.0000      489
features.17                      238 8.712685e-10 0.000000e+00 8.712685e-10   0.0000   0.0000      489
features.17                      739 8.720513e-10 0.000000e+00 8.720513e-10   0.0000   0.0000      489
features.17                      286 8.826225e-10 0.000000e+00 8.826225e-10   0.0000   0.0000      489
features.17                      457 8.903455e-10 0.000000e+00 8.903455e-10   0.0000   0.0000      489
features.17                      191 8.991379e-10 0.000000e+00 8.991379e-10   0.0000   0.0000      489
features.17                      549 9.273621e-10 0.000000e+00 9.273621e-10   0.0000   0.0000      489
features.17                      584 9.298135e-10 0.000000e+00 9.298135e-10   0.0000   0.0000      489
features.17                      543 9.325405e-10 0.000000e+00 9.325405e-10   0.0000   0.0000      489
features.17                       83 9.397596e-10 0.000000e+00 9.397596e-10   0.0000   0.0000      489
features.17                      438 9.427275e-10 0.000000e+00 9.427275e-10   0.0000   0.0000      489
features.17                      409 9.578270e-10 0.000000e+00 9.578270e-10   0.0000   0.0000      489
features.17                       67 9.665450e-10 0.000000e+00 9.665450e-10   0.0000   0.0000      489
features.17                      840 9.667321e-10 0.000000e+00 9.667321e-10   0.0000   0.0000      489
features.17                      761 9.797382e-10 0.000000e+00 9.797382e-10   0.0000   0.0000      489
features.17                      943 9.847284e-10 0.000000e+00 9.847284e-10   0.0000   0.0000      489
features.17                      358 1.005774e-09 0.000000e+00 1.005774e-09   0.0000   0.0000      489
