block                             ch        score          phi         perf    phi_n   perf_n  weights
----------------------------------------------------------------------------------------------------
features.17                      686 5.352789e-09 0.000000e+00 5.352789e-09   0.0000   0.0000      489
features.17                      174 5.361529e-09 0.000000e+00 5.361529e-09   0.0000   0.0000      489
features.17                       96 5.363833e-09 0.000000e+00 5.363833e-09   0.0000   0.0000      489
features.16                      833 5.401025e-09 0.000000e+00 5.401025e-09   0.0000   0.0000      329
features.17                      665 5.429026e-09 0.000000e+00 5.429026e-09   0.0000   0.0000      489
features.17                      165 5.438509e-09 0.000000e+00 5.438509e-09   0.0000   0.0000      489
features.17                      393 5.449637e-09 0.000000e+00 5.449637e-09   0.0000   0.0000      489
features.17                      754 5.467633e-09 0.000000e+00 5.467633e-09   0.0000   0.0000      489
features.17                      428 5.490424e-09 0.000000e+00 5.490424e-09   0.0000   0.0000      489
features.17                      835 5.523829e-09 0.000000e+00 5.523829e-09   0.0000   0.0000      489
features.17                      345 5.529378e-09 0.000000e+00 5.529378e-09   0.0000   0.0000      489
features.17                      722 5.536893e-09 0.000000e+00 5.536893e-09   0.0000   0.0000      489
features.17                      103 5.551930e-09 0.000000e+00 5.551930e-09   0.0000   0.0000      489
features.17                      572 5.603454e-09 0.000000e+00 5.603454e-09   0.0000   0.0000      489
features.17                      267 5.626037e-09 0.000000e+00 5.626037e-09   0.0000   0.0000      489
features.17                      890 5.627375e-09 0.000000e+00 5.627375e-09   0.0000   0.0000      489
features.17                      417 5.635494e-09 0.000000e+00 5.635494e-09   0.0000   0.0000      489
features.17                      881 5.668602e-09 0.000000e+00 5.668602e-09   0.0000   0.0000      489
features.17                      314 5.690199e-09 0.000000e+00 5.690199e-09   0.0000   0.0000      489
features.17                       52 5.697847e-09 0.000000e+00 5.697847e-09   0.0000   0.0000      489
features.17                      516 5.701645e-09 0.000000e+00 5.701645e-09   0.0000   0.0000      489
features.17                      638 5.702522e-09 0.000000e+00 5.702522e-09   0.0000   0.0000      489
features.17                      658 5.706307e-09 0.000000e+00 5.706307e-09   0.0000   0.0000      489
features.17                      661 5.713947e-09 0.000000e+00 5.713947e-09   0.0000   0.0000      489
features.17                      152 5.746491e-09 0.000000e+00 5.746491e-09   0.0000   0.0000      489
features.17                      795 5.751227e-09 0.000000e+00 5.751227e-09   0.0000   0.0000      489
features.17                      954 5.824602e-09 0.000000e+00 5.824602e-09   0.0000   0.0000      489
features.17                      870 5.886551e-09 0.000000e+00 5.886551e-09   0.0000   0.0000      489
features.17                      396 5.906032e-09 0.000000e+00 5.906032e-09   0.0000   0.0000      489
features.16                       37 5.915782e-09 0.000000e+00 5.915782e-09   0.0000   0.0000      329
features.17                      656 5.949944e-09 0.000000e+00 5.949944e-09   0.0000   0.0000      489
features.17                      957 5.986391e-09 0.000000e+00 5.986391e-09   0.0000   0.0000      489
features.17                      894 6.019230e-09 0.000000e+00 6.019230e-09   0.0000   0.0000      489
features.17                      652 6.034138e-09 0.000000e+00 6.034138e-09   0.0000   0.0000      489
