block                             ch        score          phi         perf    phi_n   perf_n  weights
----------------------------------------------------------------------------------------------------
features.17                      309 1.896771e-09 0.000000e+00 1.896771e-09   0.0000   0.0000      489
features.17                      272 1.918959e-09 0.000000e+00 1.918959e-09   0.0000   0.0000      489
features.17                      921 1.919039e-09 0.000000e+00 1.919039e-09   0.0000   0.0000      489
features.17                      571 1.920066e-09 0.000000e+00 1.920066e-09   0.0000   0.0000      489
features.17                      565 1.922211e-09 0.000000e+00 1.922211e-09   0.0000   0.0000      489
features.17                      604 1.930851e-09 0.000000e+00 1.930851e-09   0.0000   0.0000      489
features.17                      408 1.946753e-09 0.000000e+00 1.946753e-09   0.0000   0.0000      489
features.17                      239 1.946840e-09 0.000000e+00 1.946840e-09   0.0000   0.0000      489
features.17                      176 1.961998e-09 0.000000e+00 1.961998e-09   0.0000   0.0000      489
features.17                      120 1.964742e-09 0.000000e+00 1.964742e-09   0.0000   0.0000      489
features.17                       45 1.976243e-09 0.000000e+00 1.976243e-09   0.0000   0.0000      489
features.16                      951 1.986758e-09 0.000000e+00 1.986758e-09   0.0000   0.0000      329
features.17                      116 1.987007e-09 0.000000e+00 1.987007e-09   0.0000   0.0000      489
features.17                      256 1.992806e-09 0.000000e+00 1.992806e-09   0.0000   0.0000      489
features.17                       63 1.995221e-09 0.000000e+00 1.995221e-09   0.0000   0.0000      489
features.17                      677 1.998353e-09 0.000000e+00 1.998353e-09   0.0000   0.0000      489
features.17                      331 2.005294e-09 0.000000e+00 2.005294e-09   0.0000   0.0000      489
features.17                      216 2.008078e-09 0.000000e+00 2.008078e-09   0.0000   0.0000      489
features.17                      452 2.009009e-09 0.000000e+00 2.009009e-09   0.0000   0.0000      489
features.17                      146 2.013842e-09 0.000000e+00 2.013842e-09   0.0000   0.0000      489
features.17                      648 2.026136e-09 0.000000e+00 2.026136e-09   0.0000   0.0000      489
features.17                      368 2.036837e-09 0.000000e+00 2.036837e-09   0.0000   0.0000      489
features.17                      299 2.037242e-09 0.000000e+00 2.037242e-09   0.0000   0.0000      489
features.17                      832 2.040653e-09 0.000000e+00 2.040653e-09   0.0000   0.0000      489
features.17                      713 2.045653e-09 0.000000e+00 2.045653e-09   0.0000   0.0000      489
features.17                      927 2.048742e-09 0.000000e+00 2.048742e-09   0.0000   0.0000      489
features.17                      129 2.050924e-09 0.000000e+00 2.050924e-09   0.0000   0.0000      489
features.17                      945 2.066311e-09 0.000000e+00 2.066311e-09   0.0000   0.0000      489
features.17                      518 2.069380e-09 0.000000e+00 2.069380e-09   0.0000   0.0000      489
features.16                      902 2.073771e-09 0.000000e+00 2.073771e-09   0.0000   0.0000      329
features.17                      849 2.081402e-09 0.000000e+00 2.081402e-09   0.0000   0.0000      489
features.17                      946 2.083129e-09 0.000000e+00 2.083129e-09   0.0000   0.0000      489
features.17                      903 2.095093e-09 0.000000e+00 2.095093e-09   0.0000   0.0000      489
features.17                      801 2.101110e-09 0.000000e+00 2.101110e-09   0.0000   0.0000      489
features.17                      106 2.106028e-09 0.000000e+00 2.106028e-09   0.0000   0.0000      489
features.17                      721 2.114858e-09 0.000000e+00 2.114858e-09   0.0000   0.0000      489
features.17                      897 2.118163e-09 0.000000e+00 2.118163e-09   0.0000   0.0000      489
features.15                      553 2.135337e-09 0.000000e+00 2.135337e-09   0.0000   0.0000      329
features.17                      757 2.135649e-09 0.000000e+00 2.135649e-09   0.0000   0.0000      489
features.17                      552 2.145192e-09 0.000000e+00 2.145192e-09   0.0000   0.0000      489
features.17                      524 2.147692e-09 0.000000e+00 2.147692e-09   0.0000   0.0000      489
