block                             ch        score          phi         perf    phi_n   perf_n  weights
----------------------------------------------------------------------------------------------------
features.5                       155 4.255666e-07 0.000000e+00 4.255666e-07   0.0000   0.0000       73
features.9                       209 4.263576e-07 0.000000e+00 4.263576e-07   0.0000   0.0000      137
features.15                      424 4.286642e-07 0.000000e+00 4.286642e-07   0.0000   0.0000      329
features.10                      377 4.286723e-07 0.000000e+00 4.286723e-07   0.0000   0.0000      137
features.9                        85 4.289070e-07 0.000000e+00 4.289070e-07   0.0000   0.0000      137
features.17                      105 4.293664e-07 0.000000e+00 4.293664e-07   0.0000   0.0000      489
features.13                       30 4.298647e-07 0.000000e+00 4.298647e-07   0.0000   0.0000      201
features.14                      392 4.325927e-07 0.000000e+00 4.325927e-07   0.0000   0.0000      265
features.16                      432 4.326400e-07 0.000000e+00 4.326400e-07   0.0000   0.0000      329
features.13                       31 4.340823e-07 0.000000e+00 4.340823e-07   0.0000   0.0000      201
features.9                        53 4.353646e-07 0.000000e+00 4.353646e-07   0.0000   0.0000      137
features.14                      497 4.354565e-07 0.000000e+00 4.354565e-07   0.0000   0.0000      265
features.15                      829 4.354933e-07 0.000000e+00 4.354933e-07   0.0000   0.0000      329
features.15                      602 4.360618e-07 0.000000e+00 4.360618e-07   0.0000   0.0000      329
features.14                      161 4.369115e-07 0.000000e+00 4.369115e-07   0.0000   0.0000      265
features.10                       92 4.374787e-07 0.000000e+00 4.374787e-07   0.0000   0.0000      137
features.16                      177 4.376143e-07 0.000000e+00 4.376143e-07   0.0000   0.0000      329
features.10                       95 4.377174e-07 0.000000e+00 4.377174e-07   0.0000   0.0000      137
features.15                      693 4.378779e-07 0.000000e+00 4.378779e-07   0.0000   0.0000      329
features.8                       285 4.390842e-07 0.000000e+00 4.390842e-07   0.0000   0.0000      137
features.11                      286 4.392724e-07 0.000000e+00 4.392724e-07   0.0000   0.0000      169
features.14                      153 4.393586e-07 0.000000e+00 4.393586e-07   0.0000   0.0000      265
features.11                      367 4.395593e-07 0.000000e+00 4.395593e-07   0.0000   0.0000      169
features.10                       51 4.408956e-07 0.000000e+00 4.408956e-07   0.0000   0.0000      137
features.13                      103 4.416250e-07 0.000000e+00 4.416250e-07   0.0000   0.0000      201
features.10                      378 4.430568e-07 0.000000e+00 4.430568e-07   0.0000   0.0000      137
features.13                      249 4.435633e-07 0.000000e+00 4.435633e-07   0.0000   0.0000      201
features.13                      561 4.437611e-07 0.000000e+00 4.437611e-07   0.0000   0.0000      201
features.14                       90 4.443473e-07 0.000000e+00 4.443473e-07   0.0000   0.0000      265
features.15                      261 4.444425e-07 0.000000e+00 4.444425e-07   0.0000   0.0000      329
features.15                      714 4.450230e-07 0.000000e+00 4.450230e-07   0.0000   0.0000      329
features.16                      702 4.455307e-07 0.000000e+00 4.455307e-07   0.0000   0.0000      329
features.10                      143 4.460342e-07 0.000000e+00 4.460342e-07   0.0000   0.0000      137
features.15                      173 4.464821e-07 0.000000e+00 4.464821e-07   0.0000   0.0000      329
features.9                       196 4.471353e-07 0.000000e+00 4.471353e-07   0.0000   0.0000      137
features.15                      298 4.478292e-07 0.000000e+00 4.478292e-07   0.0000   0.0000      329
features.12                       70 4.479515e-07 0.000000e+00 4.479515e-07   0.0000   0.0000      201
features.15                      551 4.481440e-07 0.000000e+00 4.481440e-07   0.0000   0.0000      329
features.15                      170 4.483902e-07 0.000000e+00 4.483902e-07   0.0000   0.0000      329
features.15                       15 4.483913e-07 0.000000e+00 4.483913e-07   0.0000   0.0000      329
features.10                       38 4.485853e-07 0.000000e+00 4.485853e-07   0.0000   0.0000      137
