block                             ch        score          phi         perf    phi_n   perf_n  weights
----------------------------------------------------------------------------------------------------
features.17                       58 3.066355e-08 0.000000e+00 3.066355e-08   0.0000   0.0000      489
features.17                      874 3.066383e-08 0.000000e+00 3.066383e-08   0.0000   0.0000      489
features.17                       70 3.070937e-08 0.000000e+00 3.070937e-08   0.0000   0.0000      489
features.13                      448 3.113325e-08 0.000000e+00 3.113325e-08   0.0000   0.0000      201
features.17                      156 3.113897e-08 0.000000e+00 3.113897e-08   0.0000   0.0000      489
features.17                      937 3.119620e-08 0.000000e+00 3.119620e-08   0.0000   0.0000      489
features.16                      886 3.130710e-08 0.000000e+00 3.130710e-08   0.0000   0.0000      329
features.15                      160 3.137132e-08 0.000000e+00 3.137132e-08   0.0000   0.0000      329
features.17                      679 3.140374e-08 0.000000e+00 3.140374e-08   0.0000   0.0000      489
features.16                      256 3.148910e-08 0.000000e+00 3.148910e-08   0.0000   0.0000      329
features.17                      401 3.150513e-08 0.000000e+00 3.150513e-08   0.0000   0.0000      489
features.16                      318 3.178325e-08 0.000000e+00 3.178325e-08   0.0000   0.0000      329
features.17                      886 3.191742e-08 0.000000e+00 3.191742e-08   0.0000   0.0000      489
features.17                       13 3.191982e-08 0.000000e+00 3.191982e-08   0.0000   0.0000      489
features.16                      561 3.204550e-08 0.000000e+00 3.204550e-08   0.0000   0.0000      329
features.17                      291 3.221403e-08 0.000000e+00 3.221403e-08   0.0000   0.0000      489
features.17                      659 3.224649e-08 0.000000e+00 3.224649e-08   0.0000   0.0000      489
features.17                      566 3.241192e-08 0.000000e+00 3.241192e-08   0.0000   0.0000      489
features.16                      165 3.262073e-08 0.000000e+00 3.262073e-08   0.0000   0.0000      329
features.17                      678 3.262353e-08 0.000000e+00 3.262353e-08   0.0000   0.0000      489
features.17                       22 3.267944e-08 0.000000e+00 3.267944e-08   0.0000   0.0000      489
features.16                      855 3.270197e-08 0.000000e+00 3.270197e-08   0.0000   0.0000      329
features.16                      578 3.270306e-08 0.000000e+00 3.270306e-08   0.0000   0.0000      329
features.17                      143 3.273488e-08 0.000000e+00 3.273488e-08   0.0000   0.0000      489
features.16                      188 3.287076e-08 0.000000e+00 3.287076e-08   0.0000   0.0000      329
features.17                      676 3.316578e-08 0.000000e+00 3.316578e-08   0.0000   0.0000      489
features.16                      741 3.326242e-08 0.000000e+00 3.326242e-08   0.0000   0.0000      329
features.16                      274 3.334260e-08 0.000000e+00 3.334260e-08   0.0000   0.0000      329
features.13                      225 3.347450e-08 0.000000e+00 3.347450e-08   0.0000   0.0000      201
features.17                       42 3.359284e-08 0.000000e+00 3.359284e-08   0.0000   0.0000      489
features.17                       32 3.360026e-08 0.000000e+00 3.360026e-08   0.0000   0.0000      489
features.15                       33 3.384556e-08 0.000000e+00 3.384556e-08   0.0000   0.0000      329
features.15                      927 3.388505e-08 0.000000e+00 3.388505e-08   0.0000   0.0000      329
features.17                       53 3.394242e-08 0.000000e+00 3.394242e-08   0.0000   0.0000      489
features.17                      373 3.403021e-08 0.000000e+00 3.403021e-08   0.0000   0.0000      489
features.17                      814 3.413608e-08 0.000000e+00 3.413608e-08   0.0000   0.0000      489
