block                             ch        score          phi         perf    phi_n   perf_n  weights
----------------------------------------------------------------------------------------------------
features.13                      304 1.003993e-06 0.000000e+00 1.003993e-06   0.0000   0.0000      201
features.16                      221 1.004279e-06 0.000000e+00 1.004279e-06   0.0000   0.0000      329
features.10                       79 1.005831e-06 0.000000e+00 1.005831e-06   0.0000   0.0000      137
features.12                       10 1.012057e-06 0.000000e+00 1.012057e-06   0.0000   0.0000      201
features.17                      100 1.015345e-06 0.000000e+00 1.015345e-06   0.0000   0.0000      489
features.14                      461 1.016031e-06 0.000000e+00 1.016031e-06   0.0000   0.0000      265
features.9                        19 1.017754e-06 0.000000e+00 1.017754e-06   0.0000   0.0000      137
features.10                      380 1.018058e-06 0.000000e+00 1.018058e-06   0.0000   0.0000      137
features.15                      362 1.024593e-06 0.000000e+00 1.024593e-06   0.0000   0.0000      329
features.10                      356 1.026089e-06 0.000000e+00 1.026089e-06   0.0000   0.0000      137
features.14                      533 1.039244e-06 0.000000e+00 1.039244e-06   0.0000   0.0000      265
features.5                        74 1.041813e-06 0.000000e+00 1.041813e-06   0.0000   0.0000       73
features.16                       62 1.044384e-06 0.000000e+00 1.044384e-06   0.0000   0.0000      329
features.12                      248 1.044770e-06 0.000000e+00 1.044770e-06   0.0000   0.0000      201
features.8                       353 1.045994e-06 0.000000e+00 1.045994e-06   0.0000   0.0000      137
features.11                      169 1.046103e-06 0.000000e+00 1.046103e-06   0.0000   0.0000      169
features.4                        96 1.047613e-06 0.000000e+00 1.047613e-06   0.0000   0.0000       65
features.5                       126 1.048712e-06 0.000000e+00 1.048712e-06   0.0000   0.0000       73
features.14                       31 1.051364e-06 0.000000e+00 1.051364e-06   0.0000   0.0000      265
features.12                       35 1.054068e-06 0.000000e+00 1.054068e-06   0.0000   0.0000      201
features.8                        29 1.056441e-06 0.000000e+00 1.056441e-06   0.0000   0.0000      137
features.11                      371 1.056816e-06 0.000000e+00 1.056816e-06   0.0000   0.0000      169
features.10                      270 1.057909e-06 0.000000e+00 1.057909e-06   0.0000   0.0000      137
features.15                      864 1.058214e-06 0.000000e+00 1.058214e-06   0.0000   0.0000      329
features.15                      835 1.059580e-06 0.000000e+00 1.059580e-06   0.0000   0.0000      329
