block                             ch        score          phi         perf    phi_n   perf_n  weights
----------------------------------------------------------------------------------------------------
features.12                      168 1.084644e-06 0.000000e+00 1.084644e-06   0.0000   0.0000      201
features.14                      169 1.088269e-06 0.000000e+00 1.088269e-06   0.0000   0.0000      265
features.9                       241 1.088304e-06 0.000000e+00 1.088304e-06   0.0000   0.0000      137
features.9                       181 1.094033e-06 0.000000e+00 1.094033e-06   0.0000   0.0000      137
features.9                       382 1.094688e-06 0.000000e+00 1.094688e-06   0.0000   0.0000      137
features.16                      782 1.095144e-06 0.000000e+00 1.095144e-06   0.0000   0.0000      329
features.14                      230 1.095455e-06 0.000000e+00 1.095455e-06   0.0000   0.0000      265
features.13                      461 1.095921e-06 0.000000e+00 1.095921e-06   0.0000   0.0000      201
features.11                      365 1.106153e-06 0.000000e+00 1.106153e-06   0.0000   0.0000      169
features.8                       190 1.109880e-06 0.000000e+00 1.109880e-06   0.0000   0.0000      137
features.15                      326 1.111079e-06 0.000000e+00 1.111079e-06   0.0000   0.0000      329
features.13                       36 1.111261e-06 0.000000e+00 1.111261e-06   0.0000   0.0000      201
features.12                        4 1.111791e-06 0.000000e+00 1.111791e-06   0.0000   0.0000      201
features.16                      351 1.113021e-06 0.000000e+00 1.113021e-06   0.0000   0.0000      329
features.13                      484 1.114621e-06 0.000000e+00 1.114621e-06   0.0000   0.0000      201
features.14                        1 1.116470e-06 0.000000e+00 1.116470e-06   0.0000   0.0000      265
features.12                      412 1.119019e-06 0.000000e+00 1.119019e-06   0.0000   0.0000      201
features.16                      128 1.122274e-06 0.000000e+00 1.122274e-06   0.0000   0.0000      329
features.12                      542 1.123310e-06 0.000000e+00 1.123310e-06   0.0000   0.0000      201
features.12                      234 1.124011e-06 0.000000e+00 1.124011e-06   0.0000   0.0000      201
features.14                      214 1.124476e-06 0.000000e+00 1.124476e-06   0.0000   0.0000      265
