block                             ch        score          phi         perf    phi_n   perf_n  weights
----------------------------------------------------------------------------------------------------
features.15                       77    -0.132421 4.423063e-08 5.270299e-10   0.5893   0.0634      329
features.12                      573    -0.131010 1.108625e-08 1.187556e-09   0.5769   0.0601      201
features.9                       372    -0.130717 2.833412e-08 2.338249e-09   0.7782   0.1468      137
features.8                       292    -0.129779 7.740362e-09 2.055850e-09   0.4669   0.0147      137
features.7                       164    -0.129333 2.827236e-07 1.621386e-08   0.7733   0.1467      105
features.6                       122    -0.128369 1.893518e-08 2.053285e-08   0.9574   0.2270       73
features.11                       16    -0.128000 8.274815e-08 9.218756e-09   0.7767   0.1500      169
features.15                      626    -0.127810 1.693890e-07 1.701172e-09   0.8934   0.2003      329
features.15                       12    -0.126513 2.290397e-07 1.836769e-09   0.9395   0.2219      329
features.13                       26    -0.126379 1.271116e-08 1.524598e-09   0.5779   0.0671      201
features.15                      831    -0.125937 5.496719e-08 8.720758e-10   0.6484   0.0980      329
features.15                      437    -0.125072 2.141735e-07 1.811970e-09   0.9280   0.2190      329
features.13                      230    -0.124940 9.501865e-08 3.466280e-09   0.9760   0.2398      201
features.9                       270    -0.124915 2.159456e-08 2.293115e-09   0.7031   0.1229      137
features.13                      116    -0.124460 2.096864e-08 2.508415e-09   0.7506   0.1439      201
features.15                      152    -0.123631 2.770773e-08 4.781707e-11   0.4424   0.0130      329
features.13                      149    -0.122542 1.721947e-08 2.260716e-09   0.6882   0.1199      201
features.9                        60    -0.122184 2.842240e-08 2.379924e-09   0.7816   0.1604      137
features.15                      584    -0.122046 4.501050e-07 2.068693e-09   0.9885   0.2493      329
features.13                      123    -0.120863 3.118393e-08 2.983897e-09   0.8561   0.1942      201
features.17                      449    -0.120095 4.435285e-07 2.734534e-10   0.9025   0.2152      489
features.9                       337    -0.119795 5.522104e-08 2.818581e-09   0.9249   0.2253      137
features.12                      376    -0.119471 2.340293e-08 2.908123e-09   0.7740   0.1611      201
features.13                      110    -0.119424 1.337622e-08 1.793873e-09   0.5995   0.0863      201
features.6                       132    -0.118440 1.457658e-08 2.031021e-08   0.9078   0.2199       73
features.15                      665    -0.117723 9.076651e-08 1.501531e-09   0.7824   0.1671      329
features.10                      119    -0.117377 1.945600e-08 1.542753e-09   0.7049   0.1344      137
features.11                      236    -0.117333 5.223054e-08 7.112779e-09   0.6400   0.1067      169
features.15                      156    -0.117291 9.354795e-08 1.523005e-09   0.7911   0.1715      329
features.13                      546    -0.116787 1.578887e-08 2.220550e-09   0.6523   0.1127      201
features.10                      274    -0.116721 4.153705e-08 2.058075e-09   0.9246   0.2295      137
features.8                       108    -0.115809 9.814045e-09 3.792131e-09   0.5404   0.0662      137
features.16                      271    -0.115777 1.806594e-07 5.201175e-10   0.8107   0.1820      329
features.15                       69    -0.115130 5.343375e-08 1.013299e-09   0.6427   0.1110      329
