================================================================================
Channel Pruning Log
  dataset    : CelebA
  impt_type  : 2
  seed       : 42
  iteration  : 12
  alpha      : 0.9000
  norm       : rank
  timestamp  : 2026-08-26 23:07:22
  remove_target  : 55710
  accum_removed  : 55883
  selected_channels : 219
  gamma             : 0.0050
  remove_target_met : yes
  total_params   : 2289600
  active_after   : 1011524
  model_sparsity : 55.8%
================================================================================

[ 레이어별 채널 제거 비율 ]
  layer                total_ch  this_iter    cumul  cumul_%
  ----------------------------------------------------------
  features.1                 32          1       24    75.0%
  features.2                 96          2       74    77.1%
  features.3                144          4      101    70.1%
  features.4                144          5      102    70.8%
  features.5                192          4      134    69.8%
  features.6                192          7      139    72.4%
  features.7                192          6      137    71.4%
  features.8                384         11      270    70.3%
  features.9                384         15      278    72.4%
  features.10               384          9      275    71.6%
  features.11               384          9      262    68.2%
  features.12               576         19      423    73.4%
  features.13               576         16      431    74.8%
  features.14               576         19      413    71.7%
  features.15               960         30      705    73.4%
  features.16               960         30      687    71.6%
  features.17               960         32      677    70.5%

[ 레이어별 보호 영역 (γ=0.0050) ]
  layer                  active  protected  protect_%
  --------------------------------------------------
  features.1                  9          1      11.1%
  features.2                 24          1       4.2%
  features.3                 47          1       2.1%
  features.4                 47          1       2.1%
  features.5                 62          1       1.6%
  features.6                 60          1       1.7%
  features.7                 61          1       1.6%
  features.8                125          1       0.8%
  features.9                121          1       0.8%
  features.10               118          1       0.8%
  features.11               131          1       0.8%
  features.12               172          1       0.6%
  features.13               161          1       0.6%
  features.14               182          1       0.5%
  features.15               285          2       0.7%
  features.16               303          2       0.7%
  features.17               315          2       0.6%

[ 블록별 제거 채널 수 ]
  features.1: 1채널 제거
  features.10: 9채널 제거
  features.11: 9채널 제거
  features.12: 19채널 제거
  features.13: 16채널 제거
  features.14: 19채널 제거
  features.15: 30채널 제거
  features.16: 30채널 제거
  features.17: 32채널 제거
  features.2: 2채널 제거
  features.3: 4채널 제거
  features.4: 5채널 제거
  features.5: 4채널 제거
  features.6: 7채널 제거
  features.7: 6채널 제거
  features.8: 11채널 제거
  features.9: 15채널 제거

[ 선택된 채널 상세 ]
  (phi/perf: raw, phi_n/perf_n: 정규화 후 값 — score = α·perf_n − (1−α)·phi_n)
block                             ch        score          phi         perf    phi_n   perf_n  weights
features.15                      646    -0.040141 5.183077e-08 1.148219e-08   0.4648   0.0070      329
features.10                      111    -0.039316 6.164803e-08 1.547012e-08   0.8547   0.0513      137
features.2                        49    -0.039130 7.993275e-09 1.881225e-06   0.3913   0.0000       49
features.6                        55    -0.038983 3.009571e-08 2.168594e-07   0.8475   0.0508       73
features.12                      334    -0.038596 2.201492e-08 2.772491e-08   0.6491   0.0292      201
features.17                      628    -0.037898 2.825592e-07 2.674351e-09   0.4650   0.0096      489
features.16                      953    -0.036424 3.629914e-07 9.418823e-09   0.8113   0.0497      329
features.12                      348    -0.036257 3.269979e-08 2.833579e-08   0.7310   0.0409      201
features.13                       40    -0.036250 1.104950e-08 2.475275e-08   0.3625   0.0000      201
features.16                      202    -0.035762 3.107961e-07 9.412298e-09   0.7748   0.0464      329
features.5                       158    -0.034426 9.219119e-09 2.660888e-07   0.4918   0.0164       73
features.16                      408    -0.033444 6.317370e-07 9.570059e-09   0.9305   0.0662      329
features.7                        57    -0.033333 1.630398e-07 1.598883e-07   0.3333   0.0000      105
features.17                      248    -0.033121 2.058794e-07 2.289651e-09   0.3312   0.0000      489
features.16                       24    -0.031788 2.183380e-07 8.978041e-09   0.6755   0.0397      329
features.10                      147    -0.030769 2.705190e-07 1.672875e-08   1.0000   0.0769      137
features.12                      113    -0.029240 1.579986e-08 2.571498e-08   0.5029   0.0234      201
features.9                       278    -0.029167 6.411580e-08 2.435479e-08   0.8167   0.0583      137
features.15                      849    -0.027817 3.122863e-07 1.406543e-08   0.8803   0.0669      329
features.9                         8    -0.027500 4.205126e-08 2.285804e-08   0.6500   0.0417      137
features.15                      751    -0.025352 1.268020e-07 1.362284e-08   0.7289   0.0528      329
features.13                       16    -0.025000 1.721981e-08 3.006167e-08   0.5312   0.0312      201
features.17                      901    -0.023248 2.593497e-07 2.799399e-09   0.4331   0.0223      489
features.3                         5    -0.021739 2.627646e-09 1.070606e-06   0.2174   0.0000       57
features.7                        33    -0.021667 1.788485e-07 1.644591e-07   0.3667   0.0167      105
features.10                      268    -0.021368 3.311006e-08 1.536690e-08   0.5983   0.0427      137
features.17                      350    -0.021019 1.505823e-07 2.595030e-09   0.2389   0.0032      489
features.15                      174    -0.020070 5.787907e-08 1.272248e-08   0.4859   0.0317      329
features.17                      474    -0.020064 2.988710e-07 2.854658e-09   0.4873   0.0318      489
features.17                      759    -0.020064 2.128858e-07 2.704047e-09   0.3439   0.0159      489
features.14                      554    -0.019890 5.046898e-07 1.841441e-08   0.7956   0.0663      265
features.12                      540    -0.019883 6.439250e-08 3.002427e-08   0.8830   0.0760      201
features.4                        73    -0.019565 5.872323e-08 2.705058e-07   0.1957   0.0000       65
features.15                      648    -0.019366 7.963859e-08 1.336746e-08   0.5739   0.0423      329
features.11                      221    -0.019231 5.555846e-08 1.167639e-07   0.3308   0.0154      169
features.9                       222    -0.018333 5.880348e-08 2.518300e-08   0.7833   0.0667      137
features.17                      912    -0.016561 2.975200e-07 2.878964e-09   0.4809   0.0350      489
features.13                      476    -0.016250 9.705079e-09 2.734383e-08   0.3313   0.0188      201
features.11                      370    -0.015385 1.030643e-07 1.344934e-07   0.5692   0.0462      169
features.16                      385    -0.014901 1.160988e-06 9.778230e-09   0.9834   0.0927      329
features.12                      536    -0.014620 4.907323e-09 1.978570e-08   0.1462   0.0000      201
features.12                      120    -0.014035 2.043011e-08 2.893722e-08   0.6140   0.0526      201
features.14                      154    -0.013812 8.415894e-07 1.855740e-08   0.8840   0.0829      265
features.13                      136    -0.012500 2.841758e-08 3.449547e-08   0.6875   0.0625      201
features.12                      393    -0.011696 1.646574e-08 2.887873e-08   0.5380   0.0468      201
features.5                       149    -0.011475 1.042122e-08 2.909472e-07   0.5574   0.0492       73
features.16                      433    -0.010596 1.991153e-08 7.963622e-09   0.1358   0.0033      329
features.15                      304    -0.010563 2.184180e-08 1.157471e-08   0.2324   0.0141      329
features.8                       232    -0.009677 1.890009e-08 4.799378e-08   0.5323   0.0484      137
features.15                      376    -0.009155 1.904408e-08 1.150280e-08   0.1866   0.0106      329
features.14                       95    -0.008287 2.239038e-07 1.719738e-08   0.3812   0.0331      265
features.8                       320    -0.008065 1.312620e-08 4.630313e-08   0.3710   0.0323      137
features.17                        4    -0.007643 2.772983e-07 2.890586e-09   0.4490   0.0414      489
features.12                      327    -0.007602 1.046793e-08 2.802740e-08   0.3918   0.0351      201
features.17                      464    -0.006369 1.493064e-07 2.758796e-09   0.2357   0.0191      489
features.15                       46    -0.005634 7.374008e-09 9.588230e-09   0.0563   0.0000      329
features.8                       361    -0.004839 3.081585e-09 3.582741e-08   0.0484   0.0000      137
features.17                      784    -0.003503 8.442812e-07 3.121440e-09   0.9236   0.0987      489
features.6                        46    -0.003390 3.730468e-09 1.668453e-07   0.1864   0.0169       73
features.11                       89    -0.002308 4.504095e-08 1.307013e-07   0.2308   0.0231      169
features.6                        16    -0.001695 2.289630e-08 2.298183e-07   0.7797   0.0847       73
features.9                       377    -0.001667 8.560938e-09 2.004001e-08   0.1667   0.0167      137
features.15                       14    -0.001408 4.694035e-08 1.346714e-08   0.4261   0.0458      329
features.8                       271    -0.000806 1.850888e-08 4.818922e-08   0.5161   0.0565      137
features.8                        66    -0.000000 3.366371e-09 3.934552e-08   0.0726   0.0081      137
features.4                       121     0.000000 2.859908e-07 3.577443e-07   0.7826   0.0870       65
features.7                       150     0.000000 4.393152e-07 1.762348e-07   0.6000   0.0667      105
features.9                       320     0.000000 9.268695e-10 1.190218e-08   0.0000   0.0000      137
features.12                      137     0.000585 3.660374e-09 2.332844e-08   0.0468   0.0058      201
features.16                       55     0.000993 1.001136e-08 8.058263e-09   0.0497   0.0066      329
features.8                       246     0.001613 2.135284e-08 4.850734e-08   0.5645   0.0645      137
features.7                       157     0.001667 9.761839e-07 1.845982e-07   0.8833   0.1000      105
features.14                      241     0.002210 1.102603e-07 1.680484e-08   0.1271   0.0166      265
features.17                      374     0.002548 1.378773e-07 2.821803e-09   0.2038   0.0255      489
features.16                      238     0.002649 2.945299e-08 8.756581e-09   0.1821   0.0232      329
features.15                      273     0.002817 3.385898e-09 1.122054e-08   0.0035   0.0035      329
features.17                      310     0.002866 2.811255e-07 2.901849e-09   0.4586   0.0541      489
features.17                      644     0.003822 4.026163e-07 2.989931e-09   0.6210   0.0732      489
features.14                      308     0.003867 3.524367e-07 1.852513e-08   0.6575   0.0773      265
features.4                        26     0.004348 1.734837e-08 2.875883e-07   0.1522   0.0217       65
features.13                      287     0.004375 8.777693e-08 3.827953e-08   0.9125   0.1063      201
features.14                       75     0.004420 7.665640e-08 1.638660e-08   0.0552   0.0110      265
features.13                      454     0.005000 1.228058e-08 3.373129e-08   0.4000   0.0500      201
features.9                        43     0.005000 7.004753e-08 2.719224e-08   0.8500   0.1000      137
features.16                      703     0.005298 1.027682e-07 9.459884e-09   0.4238   0.0530      329
features.17                      581     0.005414 4.639884e-07 3.018532e-09   0.6911   0.0828      489
features.12                      565     0.005848 1.855943e-08 2.979004e-08   0.5731   0.0702      201
features.4                        16     0.006522 1.170461e-07 3.467035e-07   0.5217   0.0652       65
features.11                      311     0.006923 3.954598e-09 1.077515e-07   0.0000   0.0077      169
features.15                      103     0.007042 2.455180e-08 1.276286e-08   0.2465   0.0352      329
features.15                      612     0.007394 1.347758e-07 1.468555e-08   0.7500   0.0915      329
features.13                      327     0.007500 9.723593e-08 3.833745e-08   0.9375   0.1125      201
features.8                       216     0.008065 1.098841e-08 4.641512e-08   0.2823   0.0403      137
features.15                      549     0.008099 1.721403e-07 1.473974e-08   0.8063   0.0986      329
features.16                      548     0.008278 4.387157e-09 8.290337e-09   0.0066   0.0099      329
features.11                      347     0.008462 4.891956e-08 1.335667e-07   0.2615   0.0385      169
features.17                      778     0.008599 6.557924e-08 2.696682e-09   0.0287   0.0127      489
features.17                       74     0.009236 3.122461e-07 2.954888e-09   0.5096   0.0669      489
features.15                      598     0.009507 1.083634e-08 1.208479e-08   0.0951   0.0211      329
features.8                        41     0.009677 2.360590e-08 5.016279e-08   0.6290   0.0806      137
features.15                      693     0.010211 8.390907e-08 1.440936e-08   0.5951   0.0775      329
features.15                      465     0.010563 1.204603e-08 1.227069e-08   0.1162   0.0246      329
features.13                      260     0.010625 8.038420e-10 2.694662e-08   0.0063   0.0125      201
features.9                       175     0.010833 7.978292e-08 2.830173e-08   0.8667   0.1083      137
features.14                       70     0.011050 1.688650e-07 1.729818e-08   0.2376   0.0387      265
features.12                      293     0.011111 2.472733e-08 3.056705e-08   0.6784   0.0877      201
features.16                       15     0.011589 5.334292e-08 9.397363e-09   0.2715   0.0430      329
features.13                       87     0.012500 1.851168e-08 3.613323e-08   0.5500   0.0750      201
features.16                      354     0.012583 1.812160e-08 8.772644e-09   0.1126   0.0265      329
features.15                      113     0.012676 6.408757e-09 1.200296e-08   0.0317   0.0176      329
features.8                       379     0.012903 1.802445e-09 4.277961e-08   0.0161   0.0161      137
features.17                      430     0.013057 3.427160e-07 3.006500e-09   0.5573   0.0764      489
features.16                      660     0.013245 2.044470e-07 9.748768e-09   0.6424   0.0861      329
features.6                        78     0.013559 3.594069e-09 2.150986e-07   0.1695   0.0339       73
features.15                      316     0.014789 1.698561e-07 1.491874e-08   0.8028   0.1056      329
features.15                      715     0.014789 3.066977e-08 1.349019e-08   0.2958   0.0493      329
features.14                       24     0.014917 7.318542e-08 1.708757e-08   0.0497   0.0221      265
features.14                      484     0.014917 2.268548e-07 1.815058e-08   0.3978   0.0608      265
features.13                       15     0.015000 3.017260e-09 2.990548e-08   0.0750   0.0250      201
features.13                      269     0.015000 6.215227e-09 3.142365e-08   0.1875   0.0375      201
features.4                        56     0.015217 6.071914e-08 2.905040e-07   0.2391   0.0435       65
features.17                      450     0.015287 4.575267e-07 3.056394e-09   0.6783   0.0924      489
features.14                      189     0.015470 3.825814e-07 1.966846e-08   0.6906   0.0939      265
features.16                      309     0.015563 1.221945e-07 9.647753e-09   0.4702   0.0695      329
features.13                      169     0.015625 1.415089e-08 3.578270e-08   0.4625   0.0688      201
features.12                      104     0.015789 1.016369e-08 2.919212e-08   0.3684   0.0585      201
features.16                      118     0.016225 2.894901e-07 9.912466e-09   0.7616   0.1026      329
features.5                        36     0.016393 2.391374e-09 2.682018e-07   0.1311   0.0328       73
features.16                      325     0.018543 3.438773e-07 9.972717e-09   0.7980   0.1093      329
features.8                        19     0.018548 2.327964e-08 5.081527e-08   0.6129   0.0887      137
features.15                      512     0.019366 1.673395e-08 1.311386e-08   0.1549   0.0387      329
features.17                      275     0.019427 1.398865e-07 2.891609e-09   0.2070   0.0446      489
features.10                      376     0.019658 3.586325e-09 1.267861e-08   0.0342   0.0256      137
features.16                      907     0.020199 8.212836e-07 1.016899e-08   0.9603   0.1291      329
features.15                      464     0.020423 3.679964e-07 1.519422e-08   0.9049   0.1232      329
features.13                      247     0.020625 2.866572e-08 3.761393e-08   0.6938   0.1000      201
features.11                      234     0.020769 6.906411e-08 1.433660e-07   0.4154   0.0692      169
features.16                      561     0.021192 5.908559e-08 9.480935e-09   0.2947   0.0563      329
features.14                       98     0.021547 1.821974e-07 1.802744e-08   0.2818   0.0552      265
features.14                       43     0.021547 3.209271e-07 1.956724e-08   0.5801   0.0884      265
features.7                        84     0.021667 3.633020e-07 1.805955e-07   0.5333   0.0833      105
features.3                        18     0.021739 3.442527e-09 1.348427e-06   0.3696   0.0652       57
features.16                       77     0.021854 6.330460e-08 9.508920e-09   0.3179   0.0596      329
features.16                      320     0.022185 3.382819e-07 1.009395e-08   0.7914   0.1126      329
features.15                      600     0.022535 6.021811e-08 1.448913e-08   0.5035   0.0810      329
features.11                       79     0.023077 1.290543e-08 1.319538e-07   0.0462   0.0308      169
features.12                      102     0.023392 9.355764e-09 2.941683e-08   0.3450   0.0643      201
features.17                      567     0.023567 6.145498e-08 2.831160e-09   0.0223   0.0287      489
features.6                         8     0.023729 5.909446e-09 2.177753e-07   0.3729   0.0678       73
features.10                      154     0.023932 5.206272e-09 1.476321e-08   0.0684   0.0342      137
features.15                      229     0.023944 1.554312e-07 1.499502e-08   0.7746   0.1127      329
features.9                        48     0.025000 3.482845e-08 2.671345e-08   0.5750   0.0917      137
features.16                      384     0.025166 9.932973e-08 9.650056e-09   0.4040   0.0728      329
features.10                       76     0.026496 3.073414e-08 1.691613e-08   0.5812   0.0940      137
features.9                        23     0.026667 2.438838e-09 2.268778e-08   0.0333   0.0333      137
features.16                      597     0.027152 6.122542e-09 8.815283e-09   0.0265   0.0331      329
features.17                      175     0.027389 4.724895e-07 3.139075e-09   0.7006   0.1083      489
features.15                      770     0.027817 2.802221e-08 1.401399e-08   0.2606   0.0599      329
features.14                      394     0.028177 2.167310e-07 1.845963e-08   0.3646   0.0718      265
features.9                       210     0.028333 2.316081e-08 2.647896e-08   0.4667   0.0833      137
features.13                      322     0.029375 3.773811e-09 3.278265e-08   0.1000   0.0437      201
features.15                      795     0.029930 7.597738e-08 1.471753e-08   0.5563   0.0951      329
features.6                        27     0.030508 1.324424e-08 2.385628e-07   0.6102   0.1017       73
features.17                      460     0.031210 6.190747e-07 3.188023e-09   0.8057   0.1242      489
features.16                      498     0.032119 3.177494e-07 1.011925e-08   0.7815   0.1225      329
features.17                      540     0.032166 5.686371e-07 3.157257e-09   0.7675   0.1210      489
features.17                      360     0.033121 1.543578e-07 2.931619e-09   0.2420   0.0637      489
features.9                       191     0.033333 6.072744e-08 3.011415e-08   0.7917   0.1250      137
features.17                      255     0.033439 1.799558e-07 2.985175e-09   0.2962   0.0701      489
features.17                      551     0.033439 1.400521e-07 2.915961e-09   0.2102   0.0605      489
features.15                       36     0.033451 1.193555e-07 1.507525e-08   0.7113   0.1162      329
features.12                      306     0.033918 5.759037e-08 3.390764e-08   0.8713   0.1345      201
features.17                      157     0.034076 4.129999e-08 2.885032e-09   0.0032   0.0382      489
features.3                        73     0.034783 6.285010e-10 1.288725e-06   0.0435   0.0435       57
features.14                       58     0.035359 3.247488e-07 2.002796e-08   0.5912   0.1050      265
features.17                      182     0.035987 1.024960e-07 2.896069e-09   0.0987   0.0510      489
features.12                      409     0.036257 9.706070e-08 3.518768e-08   0.9532   0.1462      201
features.15                      842     0.036268 2.008299e-08 1.402665e-08   0.2077   0.0634      329
features.9                       241     0.036667 6.616069e-08 3.036395e-08   0.8333   0.1333      137
features.13                      118     0.036875 3.410852e-08 3.925897e-08   0.7563   0.1250      201
features.11                      302     0.036923 2.051132e-08 1.390372e-07   0.1154   0.0538      169
features.14                       78     0.037017 6.398590e-08 1.787929e-08   0.0276   0.0442      265
features.15                      631     0.038028 1.609446e-07 1.521373e-08   0.7923   0.1303      329
features.14                      411     0.038122 7.808521e-08 1.802071e-08   0.0663   0.0497      265
features.15                      145     0.038380 6.677798e-07 1.572370e-08   0.9789   0.1514      329
features.17                      707     0.038854 2.341142e-07 3.032497e-09   0.3854   0.0860      489
features.2                        38     0.039130 5.176449e-10 2.283380e-06   0.0000   0.0435       49
features.12                       33     0.039181 1.645941e-07 3.600688e-08   0.9766   0.1520      201
features.12                      397     0.040351 1.274775e-08 3.134616e-08   0.4386   0.0936      201
features.16                      592     0.040397 2.673298e-08 9.525492e-09   0.1623   0.0629      329
features.17                      890     0.040446 2.388552e-07 3.049878e-09   0.3981   0.0892      489
features.17                      747     0.041083 5.992585e-08 2.895131e-09   0.0191   0.0478      489
