block                             ch        score          phi         perf    phi_n   perf_n  weights
----------------------------------------------------------------------------------------------------
features.15                      544    -0.291543 7.715400e-07 3.076567e-07   0.9436   0.3605      329
features.15                       48    -0.290801 2.438612e-07 1.659515e-07   0.7774   0.1958      329
features.15                      914    -0.290059 2.163534e-07 1.449826e-07   0.7522   0.1721      329
features.11                      190    -0.289384 4.583547e-07 1.910036e-06   0.9110   0.3322      169
features.3                        39    -0.288618 1.081443e-08 2.092537e-06   0.6179   0.0407       57
features.14                      292    -0.287910 7.801563e-07 1.163192e-07   0.6660   0.0902      265
features.15                       86    -0.287834 3.332540e-07 2.330736e-07   0.8472   0.2715      329
features.16                      320    -0.287825 8.956118e-07 8.370883e-08   0.9338   0.3582      329
features.9                        51    -0.287234 2.063094e-07 4.080854e-07   0.8688   0.2943      137
features.16                      493    -0.287234 3.502030e-07 3.515182e-08   0.7482   0.1738      329
features.7                       137    -0.286932 6.990002e-07 7.805833e-07   0.6648   0.0909      105
features.14                      355    -0.286885 1.855750e-06 3.509262e-07   0.9570   0.3832      265
features.16                      830    -0.286643 3.773684e-07 3.998264e-08   0.7671   0.1939      329
features.15                      260    -0.285608 4.664219e-07 2.738978e-07   0.8917   0.3205      329
features.13                      238    -0.285548 9.496593e-08 2.657856e-07   0.7809   0.2098      201
features.9                       146    -0.285461 4.991765e-07 5.173144e-07   0.9752   0.4043      137
features.13                      359    -0.284382 9.175443e-08 2.529304e-07   0.7622   0.1935      201
features.12                      533    -0.283582 3.831273e-07 5.442291e-07   0.9701   0.4030      201
features.15                      717    -0.282641 2.204840e-07 1.637424e-07   0.7596   0.1944      329
features.11                      279    -0.282534 4.012996e-07 1.756644e-06   0.8630   0.2979      169
features.9                       147    -0.281915 6.159267e-08 1.165708e-07   0.5957   0.0319      137
features.9                       199    -0.281915 7.983112e-08 2.733309e-07   0.6879   0.1241      137
features.9                       270    -0.281915 8.937585e-08 2.789524e-07   0.6950   0.1312      137
features.4                        91    -0.281250 2.745238e-07 1.980829e-06   0.6953   0.1328       65
features.15                      917    -0.281157 1.797399e-07 1.258380e-07   0.7033   0.1409      329
features.8                       280    -0.281132 5.888285e-08 2.401339e-07   0.6075   0.0453      137
features.15                       40    -0.280415 3.956925e-06 3.767175e-07   1.0000   0.4392      329
features.15                      527    -0.279674 1.248397e-07 2.595220e-08   0.5742   0.0148      329
features.11                      138    -0.279110 6.035182e-07 2.182920e-06   0.9486   0.3904      169
features.12                      326    -0.278607 4.610357e-08 9.183242e-08   0.6119   0.0547      201
features.13                       86    -0.278555 1.409625e-07 3.782218e-07   0.8765   0.3193      201
features.14                      343    -0.277664 1.620301e-06 3.380056e-07   0.9201   0.3648      265
features.14                      163    -0.277664 1.061360e-06 2.567149e-07   0.8074   0.2520      265
features.11                      121    -0.277397 4.144655e-07 1.896628e-06   0.8767   0.3219      169
features.13                       94    -0.277389 4.735486e-08 5.318401e-08   0.5874   0.0326      201
features.8                       144    -0.277358 6.482355e-08 3.440607e-07   0.6415   0.0868      137
features.14                       72    -0.276639 6.929532e-07 9.286850e-08   0.6189   0.0656      265
features.16                      724    -0.276596 9.648472e-07 9.381930e-08   0.9468   0.3936      329
features.17                      106    -0.275735 9.241338e-07 1.000878e-08   0.9307   0.3792      489
features.10                      159    -0.275685 1.252740e-07 2.745364e-07   0.8082   0.2568      137
features.7                       182    -0.275568 5.527307e-07 3.694481e-07   0.5625   0.0114      105
features.15                      347    -0.274481 1.765858e-07 1.305616e-07   0.6958   0.1469      329
features.15                      746    -0.274481 4.376142e-07 2.887141e-07   0.8872   0.3383      329
features.5                         9    -0.274194 1.533871e-07 3.584661e-06   0.9355   0.3871       73
features.5                       106    -0.274194 2.400026e-07 3.861262e-06   0.9871   0.4387       73
features.5                       137    -0.274194 4.053179e-08 1.868755e-06   0.7613   0.2129       73
features.11                       60    -0.273973 1.873421e-07 5.631521e-07   0.6199   0.0719      169
features.6                       132    -0.273973 5.268182e-08 2.134257e-06   0.8836   0.3356       73
features.13                        8    -0.273893 1.538276e-07 4.185890e-07   0.8998   0.3520      201
features.8                       101    -0.273585 1.969474e-07 1.282352e-06   0.9170   0.3698      137
features.14                      403    -0.273566 6.313417e-07 4.631150e-08   0.5615   0.0143      265
features.9                        22    -0.273050 7.177841e-08 2.566274e-07   0.6525   0.1064      137
features.15                      805    -0.272997 1.318377e-06 3.671798e-07   0.9733   0.4273      329
features.13                      472    -0.272727 3.382857e-07 4.819256e-07   0.9604   0.4149      201
features.16                      298    -0.272459 8.213611e-07 8.589502e-08   0.9173   0.3723      329
features.11                      157    -0.272260 8.903423e-07 2.512555e-06   0.9795   0.4349      169
features.9                       121    -0.271277 6.093805e-08 1.464282e-07   0.5887   0.0461      137
features.9                       278    -0.271277 1.262180e-07 3.805586e-07   0.8085   0.2660      137
features.5                        92    -0.270968 3.913459e-08 1.858691e-06   0.7484   0.2065       73
features.2                        52    -0.270833 9.039454e-08 7.296660e-06   0.6389   0.0972       49
features.2                        77    -0.270833 1.408913e-07 1.132111e-05   0.7639   0.2222       49
features.6                       144    -0.270548 2.781835e-08 1.230166e-06   0.7329   0.1918       73
features.11                      147    -0.270548 1.672832e-07 3.880648e-07   0.5822   0.0411      169
features.14                       15    -0.270492 8.325246e-07 1.580977e-07   0.6926   0.1516      265
features.16                      546    -0.270095 9.536744e-07 9.759187e-08   0.9433   0.4031      329
features.16                      857    -0.270095 8.876488e-07 9.358100e-08   0.9314   0.3913      329
features.15                      292    -0.270030 1.548398e-07 9.805650e-08   0.6573   0.1172      329
features.15                      487    -0.270030 1.970069e-07 1.522120e-07   0.7255   0.1855      329
features.8                       205    -0.269811 9.809960e-08 9.073146e-07   0.8038   0.2642      137
features.4                        33    -0.269531 2.824508e-07 2.414739e-06   0.7031   0.1641       65
features.13                      233    -0.269231 6.983179e-07 5.412867e-07   0.9907   0.4522      201
features.11                      382    -0.268836 2.589414e-07 1.137970e-06   0.7260   0.1884      169
features.14                      278    -0.268443 2.595612e-06 4.226075e-07   0.9877   0.4508      265
features.14                      533    -0.268443 3.030900e-06 4.246408e-07   0.9918   0.4549      265
features.3                        82    -0.268293 1.086236e-08 2.818068e-06   0.6260   0.0894       57
features.15                      542    -0.267804 3.332139e-07 2.648295e-07   0.8457   0.3101      329
features.16                      148    -0.267139 7.879909e-07 8.795466e-08   0.9125   0.3783      329
features.11                      369    -0.267123 2.986501e-07 1.271185e-06   0.7568   0.2226      169
features.14                      261    -0.266393 1.711017e-06 3.694256e-07   0.9344   0.4016      265
features.14                      472    -0.266393 9.378206e-07 2.361861e-07   0.7582   0.2254      265
features.15                      588    -0.266320 2.267756e-06 4.037858e-07   0.9926   0.4599      329
features.17                      612    -0.265756 7.681975e-07 9.947612e-09   0.9097   0.3782      489
features.4                       139    -0.265625 3.469322e-07 3.234013e-06   0.8125   0.2812       65
features.12                      211    -0.264925 7.209596e-08 3.457497e-07   0.7488   0.2189      201
features.12                      259    -0.264925 7.733513e-08 3.646305e-07   0.7711   0.2413      201
features.15                      209    -0.264837 1.343626e-06 3.805591e-07   0.9748   0.4451      329
features.13                       66    -0.264569 6.345313e-08 1.931054e-07   0.6876   0.1585      201
features.17                      248    -0.264181 3.072860e-07 3.703734e-09   0.6775   0.1492      489
features.2                        59    -0.263889 5.896702e-08 4.243607e-06   0.5694   0.0417       49
features.12                      167    -0.263682 7.438366e-08 3.576818e-07   0.7612   0.2338      201
features.12                      184    -0.263682 8.592560e-08 4.104637e-07   0.8035   0.2761      201
features.16                      323    -0.263593 8.732776e-07 9.705057e-08   0.9291   0.4019      329
features.14                      465    -0.263320 1.002519e-06 2.664798e-07   0.7869   0.2602      265
features.15                      266    -0.262611 1.185243e-07 4.072793e-08   0.5579   0.0326      329
features.14                      341    -0.262295 6.194762e-07 5.907554e-08   0.5533   0.0287      265
features.8                        91    -0.262264 2.861689e-07 1.550623e-06   0.9623   0.4377      137
features.10                       75    -0.261986 1.208359e-07 2.783821e-07   0.7877   0.2637      137
features.15                      384    -0.261869 1.434775e-07 9.425248e-08   0.6320   0.1083      329
features.15                      913    -0.261869 1.633286e-07 1.295725e-07   0.6677   0.1439      329
features.16                      506    -0.261820 3.005574e-07 3.784414e-08   0.7116   0.1879      329
features.16                      549    -0.261820 5.134855e-07 7.487962e-08   0.8475   0.3239      329
features.12                       69    -0.261194 8.783216e-08 4.220705e-07   0.8109   0.2886      201
features.15                      405    -0.261128 2.466589e-07 2.226796e-07   0.7819   0.2596      329
features.15                      572    -0.261128 1.447633e-06 4.036740e-07   0.9807   0.4585      329
features.15                      649    -0.261128 2.769238e-06 4.165910e-07   0.9970   0.4748      329
features.15                      128    -0.260386 1.359117e-07 7.272865e-08   0.6039   0.0831      329
features.11                      345    -0.260274 1.622420e-07 4.551436e-07   0.5753   0.0548      169
features.11                       80    -0.260274 1.973297e-07 7.279875e-07   0.6404   0.1199      169
features.14                      268    -0.260246 1.851104e-06 4.053997e-07   0.9549   0.4344      265
features.16                      574    -0.260047 2.816379e-07 3.272569e-08   0.6903   0.1702      329
features.16                      517    -0.260047 4.735714e-07 6.791024e-08   0.8274   0.3073      329
features.17                      783    -0.259979 7.065471e-07 9.668902e-09   0.8918   0.3718      489
