================================================================================
Channel Pruning Log
  dataset    : UTKFace
  impt_type  : 2
  seed       : 42
  iteration  : 7
  alpha      : 0.9000
  norm       : max
  timestamp  : 2026-09-09 10:34:06
  remove_target  : 38207
  accum_removed  : 38491
  selected_channels : 163
  gamma             : 0.0050
  cap_multiplier    : None
  remove_target_met : yes
  total_params   : 2192320
  active_after   : 1902796
  model_sparsity : 13.2%
================================================================================

[ 레이어별 채널 제거 비율 ]
  layer                total_ch  this_iter    cumul  cumul_%
  ----------------------------------------------------------
  features.1                 32          1       16    50.0%
  features.2                 96         10       33    34.4%
  features.3                144          0       26    18.1%
  features.4                144          0        0     0.0%
  features.5                192          0       22    11.5%
  features.6                192         14       32    16.7%
  features.7                192          0        0     0.0%
  features.8                384          6      106    27.6%
  features.9                384         16       94    24.5%
  features.10               384          7       19     4.9%
  features.11               384          4       45    11.7%
  features.12               576          2      112    19.4%
  features.13               576         20      149    25.9%
  features.14               576          1       38     6.6%
  features.15               960         59      316    32.9%
  features.16               960         19      185    19.3%
  features.17               960          4       35     3.6%

[ 레이어별 보호 영역 (γ=0.0050) ]
  layer                  active  protected  protect_%
  --------------------------------------------------
  features.1                 17          1       5.9%
  features.2                 73          1       1.4%
  features.3                118          1       0.8%
  features.4                144          1       0.7%
  features.5                170          1       0.6%
  features.6                174          1       0.6%
  features.7                192          1       0.5%
  features.8                284          2       0.7%
  features.9                306          2       0.7%
  features.10               372          2       0.5%
  features.11               343          2       0.6%
  features.12               466          3       0.6%
  features.13               447          3       0.7%
  features.14               539          3       0.6%
  features.15               703          4       0.6%
  features.16               794          4       0.5%
  features.17               929          5       0.5%

[ 블록별 제거 채널 수 ]
  features.1: 1채널 제거
  features.10: 7채널 제거
  features.11: 4채널 제거
  features.12: 2채널 제거
  features.13: 20채널 제거
  features.14: 1채널 제거
  features.15: 59채널 제거
  features.16: 19채널 제거
  features.17: 4채널 제거
  features.2: 10채널 제거
  features.6: 14채널 제거
  features.8: 6채널 제거
  features.9: 16채널 제거

[ 선택된 채널 상세 ]
  (phi/perf: raw, phi_n/perf_n: 정규화 후 값 — score = α·perf_n − (1−α)·phi_n)
block                             ch        score          phi         perf    phi_n   perf_n  weights
features.2                        80    -0.055305 6.368950e-07 1.926528e-05   0.5911   0.0042       49
features.15                      609    -0.054905 8.159484e-07 3.471768e-07   0.6019   0.0059      329
features.13                      200    -0.054722 2.964237e-07 5.630351e-07   0.6860   0.0154      201
features.10                      357    -0.054444 7.711977e-07 1.639753e-07   0.6825   0.0153      137
features.16                      889    -0.054367 1.074587e-06 6.183065e-08   0.5777   0.0038      329
features.15                      585    -0.054282 7.508859e-07 7.264173e-08   0.5539   0.0012      329
features.15                      379    -0.053880 7.606727e-07 1.464783e-07   0.5611   0.0025      329
features.16                      791    -0.053767 1.077234e-06 7.533441e-08   0.5791   0.0046      329
features.15                      145    -0.050999 7.356089e-07 2.143547e-07   0.5426   0.0036      329
features.16                      863    -0.050967 1.222071e-06 2.678670e-07   0.6569   0.0164      329
features.15                      666    -0.050910 7.130977e-07 1.110839e-07   0.5260   0.0019      329
features.6                        85    -0.050452 1.701799e-07 1.334951e-06   0.5153   0.0012       73
features.13                      123    -0.050305 2.597116e-07 3.975299e-07   0.6010   0.0109      201
features.9                       349    -0.049745 4.168428e-07 1.494570e-07   0.5320   0.0038      137
features.2                        36    -0.049666 8.224560e-07 1.349021e-04   0.7634   0.0296       49
features.6                        29    -0.049597 2.045085e-07 1.520656e-05   0.6193   0.0137       73
features.9                       263    -0.049587 5.773921e-07 1.042279e-06   0.7369   0.0268      137
features.9                       136    -0.048556 4.144441e-07 1.876285e-07   0.5290   0.0048      137
features.15                      421    -0.047792 6.806525e-07 1.586896e-07   0.5021   0.0027      329
features.9                       274    -0.047742 4.273932e-07 2.942987e-07   0.5455   0.0076      137
features.11                      140    -0.047139 8.022624e-07 2.402885e-07   0.5043   0.0037      169
features.13                      546    -0.046455 2.388305e-07 3.576683e-07   0.5527   0.0098      201
features.15                      571    -0.046422 9.294350e-07 1.455072e-06   0.6856   0.0246      329
features.12                      204    -0.045447 6.129963e-07 1.187758e-07   0.4705   0.0018      201
features.10                      174    -0.045206 5.628395e-07 5.467778e-08   0.4981   0.0051      137
features.2                         1    -0.045031 5.147448e-07 1.388372e-05   0.4778   0.0030       49
features.15                      734    -0.044932 6.659549e-07 2.754302e-07   0.4912   0.0047      329
features.15                      534    -0.044835 6.618856e-07 2.620677e-07   0.4882   0.0044      329
features.11                       12    -0.044626 7.725326e-07 2.874040e-07   0.4856   0.0044      169
features.15                       28    -0.043858 6.197033e-07 1.217942e-07   0.4571   0.0021      329
features.15                      403    -0.043842 6.229162e-07 1.384414e-07   0.4595   0.0023      329
features.16                      353    -0.043695 9.000131e-07 8.523315e-08   0.4838   0.0052      329
features.15                        3    -0.043280 6.236062e-07 1.787214e-07   0.4600   0.0030      329
features.10                      192    -0.042562 5.966403e-07 1.216271e-07   0.5280   0.0114      137
features.15                      200    -0.042217 6.947183e-07 5.933468e-07   0.5124   0.0100      329
features.15                      517    -0.041690 5.887933e-07 1.144126e-07   0.4343   0.0019      329
features.13                      310    -0.040835 1.869850e-07 9.885068e-08   0.4327   0.0027      201
features.6                        68    -0.040636 1.354414e-07 4.668422e-07   0.4101   0.0004       73
features.9                       108    -0.040191 3.283154e-07 7.404182e-08   0.4190   0.0019      137
features.15                      908    -0.040112 5.761390e-07 1.568114e-07   0.4250   0.0027      329
features.15                      538    -0.040041 6.766210e-07 6.486645e-07   0.4991   0.0110      329
features.15                      136    -0.039815 5.901230e-07 2.441380e-07   0.4353   0.0041      329
features.9                       310    -0.039762 3.191389e-07 4.193720e-08   0.4073   0.0011      137
features.9                        31    -0.039169 5.159482e-07 1.153638e-06   0.6585   0.0296      137
features.2                        84    -0.038994 4.696854e-07 2.326766e-05   0.4359   0.0051       49
features.11                      121    -0.038981 9.052933e-07 1.310080e-06   0.5690   0.0199      169
features.11                      306    -0.038826 8.222093e-07 9.396269e-07   0.5168   0.0143      169
features.16                      762    -0.038760 8.119652e-07 8.890975e-08   0.4365   0.0054      329
features.15                       68    -0.038521 5.381469e-07 7.719017e-08   0.3969   0.0013      329
features.15                      655    -0.038472 6.336141e-07 5.433019e-07   0.4674   0.0092      329
features.14                      170    -0.038393 3.442529e-06 4.552131e-07   0.8911   0.0563      265
features.12                       84    -0.038136 6.441762e-07 8.359243e-07   0.4945   0.0126      201
features.15                      923    -0.037738 5.295815e-07 8.711870e-08   0.3906   0.0015      329
features.15                      847    -0.037659 5.240826e-07 6.564148e-08   0.3866   0.0011      329
features.16                      103    -0.037629 1.501818e-06 7.839910e-07   0.8073   0.0479      329
features.13                       20    -0.037291 1.901094e-07 2.720006e-07   0.4399   0.0074      201
features.15                      719    -0.037041 5.091052e-07 3.364399e-08   0.3755   0.0006      329
features.15                       83    -0.037016 5.173692e-07 7.531825e-08   0.3816   0.0013      329
features.13                      161    -0.036973 1.859797e-07 2.461414e-07   0.4304   0.0067      201
features.16                      510    -0.036903 8.151728e-07 1.258294e-07   0.4382   0.0077      329
features.6                        55    -0.036891 1.304670e-07 3.227171e-06   0.3951   0.0029       73
features.13                      483    -0.036882 2.443563e-07 7.980274e-07   0.5655   0.0219      201
features.16                      565    -0.036706 7.308888e-07 4.700699e-08   0.3929   0.0029      329
features.15                       43    -0.036657 5.305404e-07 1.627949e-07   0.3913   0.0028      329
features.15                      843    -0.036468 5.134359e-07 9.228710e-08   0.3787   0.0016      329
features.17                      291    -0.036434 8.345137e-07 1.792010e-08   0.4266   0.0069      489
features.16                      700    -0.036076 7.262788e-07 5.395547e-08   0.3904   0.0033      329
features.16                      847    -0.036028 7.866127e-07 1.138168e-07   0.4229   0.0070      329
features.10                      306    -0.035936 7.392497e-07 3.502573e-07   0.6542   0.0328      137
features.6                        45    -0.035872 1.189225e-07 1.726994e-07   0.3601   0.0002       73
features.15                      515    -0.035811 5.056996e-07 9.800192e-08   0.3730   0.0017      329
features.8                       345    -0.035226 2.188876e-07 3.824755e-07   0.4172   0.0072      137
features.2                        10    -0.035202 3.939617e-07 6.899008e-06   0.3657   0.0015       49
features.15                      477    -0.035126 5.592190e-07 4.024850e-07   0.4125   0.0068      329
features.13                      298    -0.034906 2.041353e-07 5.004973e-07   0.4724   0.0137      201
features.9                       150    -0.034881 3.131084e-07 2.196883e-07   0.3996   0.0056      137
features.6                        75    -0.034479 1.338575e-07 7.466965e-06   0.4054   0.0067       73
features.9                       186    -0.034478 3.059256e-07 1.974915e-07   0.3905   0.0051      137
features.9                       271    -0.034446 3.380033e-07 3.758948e-07   0.4314   0.0097      137
features.15                      217    -0.034385 5.517297e-07 4.149083e-07   0.4070   0.0070      329
features.15                      414    -0.034072 4.827190e-07 1.008911e-07   0.3561   0.0017      329
features.16                      412    -0.033654 7.168720e-07 8.881355e-08   0.3854   0.0054      329
features.15                      596    -0.033626 4.792891e-07 1.135233e-07   0.3535   0.0019      329
features.8                       131    -0.033585 1.942928e-07 2.030601e-07   0.3703   0.0038      137
features.13                       76    -0.033569 2.175960e-07 6.811572e-07   0.5036   0.0187      201
features.6                        77    -0.033543 1.112939e-07 1.964738e-07   0.3370   0.0002       73
features.10                      195    -0.033210 4.713753e-07 1.010276e-07   0.4171   0.0094      137
features.8                       260    -0.033152 3.053799e-07 1.475429e-06   0.5821   0.0278      137
features.15                      122    -0.033125 6.189806e-07 8.238125e-07   0.4566   0.0139      329
features.15                       19    -0.033052 4.717020e-07 1.145027e-07   0.3479   0.0019      329
features.15                      876    -0.032893 4.624500e-07 8.010781e-08   0.3411   0.0014      329
features.17                        5    -0.032804 6.861529e-07 6.537903e-09   0.3508   0.0025      489
features.9                       212    -0.032791 2.768450e-07 1.099348e-07   0.3533   0.0028      137
features.16                      275    -0.032749 6.519881e-07 4.183192e-08   0.3505   0.0026      329
features.2                        11    -0.032484 3.854751e-07 1.666262e-05   0.3578   0.0037       49
features.15                      228    -0.032401 4.963632e-07 2.768777e-07   0.3661   0.0047      329
features.9                       177    -0.032362 3.067401e-07 2.934546e-07   0.3915   0.0075      137
features.15                      733    -0.032249 4.603290e-07 1.121182e-07   0.3395   0.0019      329
features.8                        33    -0.032068 1.829524e-07 1.651300e-07   0.3487   0.0031      137
features.10                      322    -0.032018 3.984681e-07 3.854601e-08   0.3526   0.0036      137
features.15                      105    -0.032017 5.232150e-07 4.323273e-07   0.3859   0.0073      329
features.15                      484    -0.031892 4.863818e-07 2.618964e-07   0.3588   0.0044      329
features.6                        28    -0.031881 1.183001e-07 4.861442e-06   0.3582   0.0044       73
features.15                      231    -0.031876 4.468141e-07 7.113260e-08   0.3296   0.0012      329
features.9                       345    -0.031799 2.731826e-07 1.326379e-07   0.3487   0.0034      137
features.6                        56    -0.031635 1.166109e-07 4.534647e-06   0.3531   0.0041       73
features.16                      899    -0.031627 6.140497e-07 2.513879e-08   0.3301   0.0015      329
features.15                      745    -0.031598 5.482576e-07 5.812614e-07   0.4044   0.0098      329
features.15                      936    -0.031578 4.466795e-07 9.008547e-08   0.3295   0.0015      329
features.16                      476    -0.031291 7.916396e-07 2.048959e-07   0.4256   0.0125      329
features.15                      697    -0.031244 5.444790e-07 5.862469e-07   0.4016   0.0099      329
features.16                      162    -0.031215 6.197058e-07 3.816925e-08   0.3331   0.0023      329
features.13                      543    -0.031157 1.634110e-07 2.702228e-07   0.3782   0.0074      201
features.15                      441    -0.031065 4.412134e-07 9.726096e-08   0.3254   0.0016      329
features.17                      147    -0.030966 8.671408e-07 3.846156e-08   0.4433   0.0148      489
features.15                      826    -0.030808 4.457283e-07 1.360926e-07   0.3288   0.0023      329
features.9                       127    -0.030777 3.437659e-07 5.663049e-07   0.4387   0.0146      137
features.15                      927    -0.030694 4.308257e-07 7.127642e-08   0.3178   0.0012      329
features.13                      328    -0.030570 1.627179e-07 2.875378e-07   0.3766   0.0079      201
features.13                      154    -0.030366 2.131821e-07 7.696649e-07   0.4933   0.0211      201
features.15                      710    -0.030056 4.482817e-07 1.978595e-07   0.3307   0.0033      329
features.2                        26    -0.029928 3.595659e-07 1.742734e-05   0.3337   0.0038       49
features.15                      174    -0.029893 4.937262e-07 4.289432e-07   0.3642   0.0073      329
features.17                      387    -0.029697 7.782971e-07 2.903976e-08   0.3979   0.0112      489
features.16                      580    -0.029628 9.987353e-07 4.376139e-07   0.5369   0.0267      329
features.9                       382    -0.029628 3.466089e-07 6.316970e-07   0.4424   0.0162      137
features.6                       160    -0.029349 1.040237e-07 2.653280e-06   0.3150   0.0024       73
features.15                      309    -0.029347 5.072856e-07 5.305652e-07   0.3742   0.0090      329
features.15                      445    -0.029264 4.287929e-07 1.554409e-07   0.3163   0.0026      329
features.15                      238    -0.029257 4.913927e-07 4.594303e-07   0.3625   0.0078      329
features.6                        11    -0.029212 9.969300e-08 1.204566e-06   0.3019   0.0011       73
features.15                       45    -0.029199 4.229544e-07 1.314181e-07   0.3120   0.0022      329
features.15                      303    -0.029195 4.406359e-07 2.174059e-07   0.3250   0.0037      329
features.10                      194    -0.029138 3.614715e-07 3.386825e-08   0.3199   0.0032      137
features.6                         5    -0.029080 9.950320e-08 1.296532e-06   0.3013   0.0012       73
features.16                      148    -0.029067 6.231371e-07 8.058330e-08   0.3350   0.0049      329
features.15                      576    -0.028851 4.008799e-07 4.727307e-08   0.2957   0.0008      329
